2,0,3,0.0625,9.439144737,51
2,0,4,0.067444877,43.05577173,51
2,0,5,2.561310782,86407.9105,51
2,0,6,0.067444877,43.05577173,51
2,0,7,0.067444877,25.03242542,51
2,1,2,1.3573927,0.023541849,51
2,1,3,0.024030386,0.963683528,51
2,1,4,0.024030386,43.05577173,51
2,1,5,1.135099961,86407.9105,51
2,1,6,0.024030386,43.05577173,51
2,1,7,0.024030386,25.03242542,51
2,2,3,0.016430035,0.0,51
2,2,4,0.016430035,7243.197499,51
2,2,5,0.046783353,30656.57762,51
2,2,6,0.016430035,8261.803022,51
2,2,7,0.016430035,6919.60396,51
2,3,4,0.0,7243.197499,51
2,3,5,0.0,66596.68704,51
2,3,6,0.0,12184.17723,51
2,3,7,0.0,6919.60396,51
2,4,5,512.7601322,5427.10672,51
2,4,6,38.07786885,38.07786885,51
2,4,7,38.07786885,20.04098361,51
2,5,6,5427.10672,1425.253623,51
2,5,7,5427.10672,154.1086957,51
2,6,7,38.07786885,20.04098361,51
2,0,1,0.0625,0.02914964,52
2,0,2,5.916666667,0.027988384,52
2,0,3,0.0625,9.439144737,52
2,0,4,0.067444877,43.05577173,52
2,0,5,2.561310782,86407.9105,52
2,0,6,0.067444877,43.05577173,52
2,0,7,0.067444877,25.03242542,52
2,1,2,1.3573927,0.023541849,52
2,1,3,0.024030386,0.963683528,52
2,1,4,0.024030386,43.05577173,52
2,1,5,1.135099961,86407.9105,52
2,1,6,0.024030386,43.05577173,52
2,1,7,0.024030386,25.03242542,52
2,2,3,0.016430035,0.0,52
2,2,4,0.016430035,7243.197499,52
2,2,5,0.046783353,30656.57762,52
2,2,6,0.016430035,8261.803022,52
2,2,7,0.016430035,6919.60396,52
2,3,4,0.0,7243.197499,52
2,3,5,0.0,66596.68704,52
2,3,6,0.0,12184.17723,52
2,3,7,0.0,6919.60396,52
2,4,5,512.7601322,5427.10672,52
2,4,6,38.07786885,38.07786885,52
2,4,7,38.07786885,20.04098361,52
2,5,6,5427.10672,1425.253623,52
2,5,7,5427.10672,154.1086957,52
2,6,7,38.07786885,20.04098361,52
2,0,1,0.0625,0.02914964,53
2,0,2,5.916666667,0.027988384,53
2,0,3,0.0625,9.439144737,53
2,0,4,0.067444877,43.05577173,53
2,0,5,2.561310782,86407.9105,53
2,0,6,0.067444877,43.05577173,53
2,0,7,0.067444877,25.03242542,53
2,1,2,1.3573927,0.023541849,53
2,1,3,0.024030386,0.963683528,53
2,1,4,0.024030386,43.05577173,53
2,1,5,1.135099961,86407.9105,53
2,1,6,0.024030386,43.05577173,53
2,1,7,0.024030386,25.03242542,53
2,2,3,0.016430035,0.0,53
2,2,4,0.016430035,7243.197499,53
2,2,5,0.046783353,30656.57762,53
2,2,6,0.016430035,8261.803022,53
2,2,7,0.016430035,6919.60396,53
2,3,4,0.0,7243.197499,53
2,3,5,0.0,66596.68704,53
2,3,6,0.0,12184.17723,53
2,3,7,0.0,6919.60396,53
2,4,5,512.7601322,5427.10672,53
2,4,6,38.07786885,38.07786885,53
2,4,7,38.07786885,20.04098361,53
2,5,6,5427.10672,1425.253623,53
2,5,7,5427.10672,154.1086957,53
2,6,7,38.07786885,20.04098361,53
2,0,1,0.0625,0.02914964,54
2,0,2,5.916666667,0.027988384,54
2,0,3,0.0625,9.439144737,54
2,0,4,0.067444877,43.05577173,54
2,0,5,2.561310782,86407.9105,54
2,0,6,0.067444877,43.05577173,54
2,0,7,0.067444877,25.03242542,54
2,1,2,1.3573927,0.023541849,54
2,1,3,0.024030386,0.963683528,54
2,1,4,0.024030386,43.05577173,54
2,1,5,1.135099961,86407.9105,54
2,1,6,0.024030386,43.05577173,54
2,1,7,0.024030386,25.03242542,54
2,2,3,0.016430035,0.0,54
2,2,4,0.016430035,7243.197499,54
2,2,5,0.046783353,30656.57762,54
2,2,6,0.016430035,8261.803022,54
2,2,7,0.016430035,6919.60396,54
2,3,4,0.0,7243.197499,54
2,3,5,0.0,66596.68704,54
2,3,6,0.0,12184.17723,54
2,3,7,0.0,6919.60396,54
2,4,5,512.7601322,5427.10672,54
2,4,6,38.07786885,38.07786885,54
2,4,7,38.07786885,20.04098361,54
2,5,6,5427.10672,1425.253623,54
2,5,7,5427.10672,154.1086957,54
2,6,7,38.07786885,20.04098361,54
2,0,1,0.0625,0.02914964,55
2,0,2,5.916666667,0.027988384,55
2,0,3,0.0625,9.439144737,55
2,0,4,0.067444877,43.05577173,55
2,0,5,2.561310782,86407.9105,55
2,0,6,0.067444877,43.05577173,55
2,0,7,0.067444877,25.03242542,55
2,1,2,1.3573927,0.023541849,55
2,1,3,0.024030386,0.963683528,55
2,1,4,0.024030386,43.05577173,55
2,1,5,1.135099961,86407.9105,55
2,1,6,0.024030386,43.05577173,55
2,1,7,0.024030386,25.03242542,55
2,2,3,0.016430035,0.0,55
2,2,4,0.016430035,7243.197499,55
2,2,5,0.046783353,30656.57762,55
2,2,6,0.016430035,8261.803022,55
2,2,7,0.016430035,6919.60396,55
2,3,4,0.0,7243.197499,55
2,3,5,0.0,66596.68704,55
2,3,6,0.0,12184.17723,55
2,3,7,0.0,6919.60396,55
2,4,5,512.7601322,5427.10672,55
2,4,6,38.07786885,38.07786885,55
2,4,7,38.07786885,20.04098361,55
2,5,6,5427.10672,1425.253623,55
2,5,7,5427.10672,154.1086957,55
2,6,7,38.07786885,20.04098361,55
2,0,1,0.0625,0.02914964,56
2,0,2,5.916666667,0.027988384,56
2,0,3,0.0625,9.439144737,56
2,0,4,0.067444877,43.05577173,56
2,0,5,2.561310782,86407.9105,56
2,0,6,0.067444877,43.05577173,56
2,0,7,0.067444877,25.03242542,56
2,1,2,1.3573927,0.023541849,56
2,1,3,0.024030386,0.963683528,56
2,1,4,0.024030386,43.05577173,56
2,1,5,1.135099961,86407.9105,56
2,1,6,0.024030386,43.05577173,56
2,1,7,0.024030386,25.03242542,56
2,2,3,0.016430035,0.0,56
2,2,4,0.016430035,7243.197499,56
2,2,5,0.046783353,30656.57762,56
2,2,6,0.016430035,8261.803022,56
2,2,7,0.016430035,6919.60396,56
2,3,4,0.0,7243.197499,56
2,3,5,0.0,66596.68704,56
2,3,6,0.0,12184.17723,56
2,3,7,0.0,6919.60396,56
2,4,5,512.7601322,5427.10672,56
2,4,6,38.07786885,38.07786885,56
2,4,7,38.07786885,20.04098361,56
2,5,6,5427.10672,1425.253623,56
2,5,7,5427.10672,154.1086957,56
2,6,7,38.07786885,20.04098361,56
2,0,1,0.0625,0.02914964,0
2,0,2,5.916666667,0.027988384,0
2,0,3,0.0625,9.439144737,0
2,0,4,0.067444877,43.05577173,0
2,0,5,2.561310782,86407.9105,0
2,0,6,0.067444877,43.05577173,0
2,0,7,0.067444877,25.03242542,0
2,1,2,1.3573927,0.023541849,0
2,1,3,0.024030386,0.963683528,0
2,1,4,0.024030386,43.05577173,0
2,1,5,1.135099961,86407.9105,0
2,1,6,0.024030386,43.05577173,0
2,1,7,0.024030386,25.03242542,0
2,2,3,0.016430035,0.0,0
2,2,4,0.016430035,7243.197499,0
2,2,5,0.046783353,30656.57762,0
2,2,6,0.016430035,8261.803022,0
2,2,7,0.016430035,6919.60396,0
2,3,4,0.0,7243.197499,0
2,3,5,0.0,66596.68704,0
2,3,6,0.0,12184.17723,0
2,3,7,0.0,6919.60396,0
2,4,5,512.7601322,5427.10672,0
2,4,6,38.07786885,38.07786885,0
2,4,7,38.07786885,20.04098361,0
2,5,6,5427.10672,1425.253623,0
2,5,7,5427.10672,154.1086957,0
2,6,7,38.07786885,20.04098361,0
2,0,1,0.0625,0.02914964,1
2,0,2,5.916666667,0.027988384,1
2,0,3,0.0625,9.439144737,1
2,0,4,0.067444877,43.05577173,1
2,0,5,2.561310782,86407.9105,1
2,0,6,0.067444877,43.05577173,1
2,0,7,0.067444877,25.03242542,1
2,1,2,1.3573927,0.023541849,1
2,1,3,0.024030386,0.963683528,1
2,1,4,0.024030386,43.05577173,1
2,1,5,1.135099961,86407.9105,1
2,1,6,0.024030386,43.05577173,1
2,1,7,0.024030386,25.03242542,1
2,2,3,0.016430035,0.0,1
2,2,4,0.016430035,7243.197499,1
2,2,5,0.046783353,30656.57762,1
2,2,6,0.016430035,8261.803022,1
2,2,7,0.016430035,6919.60396,1
2,3,4,0.0,7243.197499,1
2,3,5,0.0,66596.68704,1
2,3,6,0.0,12184.17723,1
2,3,7,0.0,6919.60396,1
2,4,5,512.7601322,5427.10672,1
2,4,6,38.07786885,38.07786885,1
2,4,7,38.07786885,20.04098361,1
2,5,6,5427.10672,1425.253623,1
2,5,7,5427.10672,154.1086957,1
2,6,7,38.07786885,20.04098361,1
2,0,1,0.0625,0.02914964,2
2,0,2,5.916666667,0.027988384,2
2,0,3,0.0625,9.439144737,2
2,0,4,0.067444877,43.05577173,2
2,0,5,2.561310782,86407.9105,2
2,0,6,0.067444877,43.05577173,2
2,0,7,0.067444877,25.03242542,2
2,1,2,1.3573927,0.023541849,2
2,1,3,0.024030386,0.963683528,2
2,1,4,0.024030386,43.05577173,2
2,1,5,1.135099961,86407.9105,2
2,1,6,0.024030386,43.05577173,2
2,1,7,0.024030386,25.03242542,2
2,2,3,0.016430035,0.0,2
2,2,4,0.016430035,7243.197499,2
2,2,5,0.046783353,30656.57762,2
2,2,6,0.016430035,8261.803022,2
2,2,7,0.016430035,6919.60396,2
2,3,4,0.0,7243.197499,2
2,3,5,0.0,66596.68704,2
2,3,6,0.0,12184.17723,2
2,3,7,0.0,6919.60396,2
2,4,5,512.7601322,5427.10672,2
2,4,6,38.07786885,38.07786885,2
2,4,7,38.07786885,20.04098361,2
2,5,6,5427.10672,1425.253623,2
2,5,7,5427.10672,154.1086957,2
2,6,7,38.07786885,20.04098361,2
2,0,1,0.0625,0.02914964,3
2,0,2,5.916666667,0.027988384,3
2,0,3,0.0625,9.439144737,3
2,0,4,0.067444877,43.05577173,3
2,0,5,2.561310782,86407.9105,3
2,0,6,0.067444877,43.05577173,3
2,0,7,0.067444877,25.03242542,3
2,1,2,1.3573927,0.023541849,3
2,1,3,0.024030386,0.963683528,3
2,1,4,0.024030386,43.05577173,3
2,1,5,1.135099961,86407.9105,3
2,1,6,0.024030386,43.05577173,3
2,1,7,0.024030386,25.03242542,3
2,2,3,0.016430035,0.0,3
2,2,4,0.016430035,7243.197499,3
2,2,5,0.046783353,30656.57762,3
2,2,6,0.016430035,8261.803022,3
2,2,7,0.016430035,6919.60396,3
2,3,4,0.0,7243.197499,3
2,3,5,0.0,66596.68704,3
2,3,6,0.0,12184.17723,3
2,3,7,0.0,6919.60396,3
2,4,5,512.7601322,5427.10672,3
2,4,6,38.07786885,38.07786885,3
2,4,7,38.07786885,20.04098361,3
2,5,6,5427.10672,1425.253623,3
2,5,7,5427.10672,154.1086957,3
2,6,7,38.07786885,20.04098361,3
2,0,1,0.0625,0.02914964,4
2,0,2,5.916666667,0.027988384,4
2,0,3,0.0625,9.439144737,4
2,0,4,0.067444877,43.05577173,4
2,0,5,2.561310782,86407.9105,4
2,0,6,0.067444877,43.05577173,4
2,0,7,0.067444877,25.03242542,4
2,1,2,1.3573927,0.023541849,4
2,1,3,0.024030386,0.963683528,4
2,1,4,0.024030386,43.05577173,4
2,1,5,1.135099961,86407.9105,4
2,1,6,0.024030386,43.05577173,4
2,1,7,0.024030386,25.03242542,4
2,2,3,0.016430035,0.0,4
2,2,4,0.016430035,7243.197499,4
2,2,5,0.046783353,30656.57762,4
2,2,6,0.016430035,8261.803022,4
2,2,7,0.016430035,6919.60396,4
2,3,4,0.0,7243.197499,4
2,3,5,0.0,66596.68704,4
2,3,6,0.0,12184.17723,4
2,3,7,0.0,6919.60396,4
2,4,5,512.7601322,5427.10672,4
2,4,6,38.07786885,38.07786885,4
2,4,7,38.07786885,20.04098361,4
2,5,6,5427.10672,1425.253623,4
2,5,7,5427.10672,154.1086957,4
2,6,7,38.07786885,20.04098361,4
2,0,1,0.0625,0.02914964,5
2,0,2,5.916666667,0.027988384,5
2,0,3,0.0625,9.439144737,5
2,0,4,0.067444877,43.05577173,5
2,0,5,2.561310782,86407.9105,5
2,0,6,0.067444877,43.05577173,5
2,0,7,0.067444877,25.03242542,5
2,1,2,1.3573927,0.023541849,5
2,1,3,0.024030386,0.963683528,5
2,1,4,0.024030386,43.05577173,5
2,1,5,1.135099961,86407.9105,5
2,1,6,0.024030386,43.05577173,5
2,1,7,0.024030386,25.03242542,5
2,2,3,0.016430035,0.0,5
2,2,4,0.016430035,7243.197499,5
2,2,5,0.046783353,30656.57762,5
2,2,6,0.016430035,8261.803022,5
2,2,7,0.016430035,6919.60396,5
2,3,4,0.0,7243.197499,5
2,3,5,0.0,66596.68704,5
2,3,6,0.0,12184.17723,5
2,3,7,0.0,6919.60396,5
2,4,5,512.7601322,5427.10672,5
2,4,6,38.07786885,38.07786885,5
2,4,7,38.07786885,20.04098361,5
2,5,6,5427.10672,1425.253623,5
2,5,7,5427.10672,154.1086957,5
2,6,7,38.07786885,20.04098361,5
2,0,1,0.0625,0.02914964,6
2,0,2,5.916666667,0.027988384,6
2,0,3,0.0625,9.439144737,6
2,0,4,0.067444877,43.05577173,6
2,0,5,2.561310782,86407.9105,6
2,0,6,0.067444877,43.05577173,6
2,0,7,0.067444877,25.03242542,6
2,1,2,1.3573927,0.023541849,6
2,1,3,0.024030386,0.963683528,6
2,1,4,0.024030386,43.05577173,6
2,1,5,1.135099961,86407.9105,6
2,1,6,0.024030386,43.05577173,6
2,1,7,0.024030386,25.03242542,6
2,2,3,0.016430035,0.0,6
2,2,4,0.016430035,7243.197499,6
2,2,5,0.046783353,30656.57762,6
2,2,6,0.016430035,8261.803022,6
2,2,7,0.016430035,6919.60396,6
2,3,4,0.0,7243.197499,6
2,3,5,0.0,66596.68704,6
2,3,6,0.0,12184.17723,6
2,3,7,0.0,6919.60396,6
2,4,5,512.7601322,5427.10672,6
2,4,6,38.07786885,38.07786885,6
2,4,7,38.07786885,20.04098361,6
2,5,6,5427.10672,1425.253623,6
2,5,7,5427.10672,154.1086957,6
2,6,7,38.07786885,20.04098361,6
2,0,1,0.0625,0.02914964,7
2,0,2,5.916666667,0.027988384,7
2,0,3,0.0625,9.439144737,7
2,0,4,0.067444877,43.05577173,7
2,0,5,2.561310782,86407.9105,7
2,0,6,0.067444877,43.05577173,7
2,0,7,0.067444877,25.03242542,7
2,1,2,1.3573927,0.023541849,7
2,1,3,0.024030386,0.963683528,7
2,1,4,0.024030386,43.05577173,7
2,1,5,1.135099961,86407.9105,7
2,1,6,0.024030386,43.05577173,7
2,1,7,0.024030386,25.03242542,7
2,2,3,0.016430035,0.0,7
2,2,4,0.016430035,7243.197499,7
2,2,5,0.046783353,30656.57762,7
2,2,6,0.016430035,8261.803022,7
2,2,7,0.016430035,6919.60396,7
2,3,4,0.0,7243.197499,7
2,3,5,0.0,66596.68704,7
2,3,6,0.0,12184.17723,7
2,3,7,0.0,6919.60396,7
2,4,5,512.7601322,5427.10672,7
2,4,6,38.07786885,38.07786885,7
2,4,7,38.07786885,20.04098361,7
2,5,6,5427.10672,1425.253623,7
2,5,7,5427.10672,154.1086957,7
2,6,7,38.07786885,20.04098361,7
2,0,1,0.0625,0.02914964,8
2,0,2,5.916666667,0.027988384,8
2,0,3,0.0625,9.439144737,8
2,0,4,0.067444877,43.05577173,8
2,0,5,2.561310782,86407.9105,8
2,0,6,0.067444877,43.05577173,8
2,0,7,0.067444877,25.03242542,8
2,1,2,1.3573927,0.023541849,8
2,1,3,0.024030386,0.963683528,8
2,1,4,0.024030386,43.05577173,8
2,1,5,1.135099961,86407.9105,8
2,1,6,0.024030386,43.05577173,8
2,1,7,0.024030386,25.03242542,8
2,2,3,0.016430035,0.0,8
2,2,4,0.016430035,7243.197499,8
2,2,5,0.046783353,30656.57762,8
2,2,6,0.016430035,8261.803022,8
2,2,7,0.016430035,6919.60396,8
2,3,4,0.0,7243.197499,8
2,3,5,0.0,66596.68704,8
2,3,6,0.0,12184.17723,8
2,3,7,0.0,6919.60396,8
2,4,5,512.7601322,5427.10672,8
2,4,6,38.07786885,38.07786885,8
2,4,7,38.07786885,20.04098361,8
2,5,6,5427.10672,1425.253623,8
2,5,7,5427.10672,154.1086957,8
2,6,7,38.07786885,20.04098361,8
2,0,1,0.0625,0.02914964,9
2,0,2,5.916666667,0.027988384,9
2,0,3,0.0625,9.439144737,9
2,0,4,0.067444877,43.05577173,9
2,0,5,2.561310782,86407.9105,9
2,0,6,0.067444877,43.05577173,9
2,0,7,0.067444877,25.03242542,9
2,1,2,1.3573927,0.023541849,9
2,1,3,0.024030386,0.963683528,9
2,1,4,0.024030386,43.05577173,9
2,1,5,1.135099961,86407.9105,9
2,1,6,0.024030386,43.05577173,9
2,1,7,0.024030386,25.03242542,9
2,2,3,0.016430035,0.0,9
2,2,4,0.016430035,7243.197499,9
2,2,5,0.046783353,30656.57762,9
2,2,6,0.016430035,8261.803022,9
2,2,7,0.016430035,6919.60396,9
2,3,4,0.0,7243.197499,9
2,3,5,0.0,66596.68704,9
2,3,6,0.0,12184.17723,9
2,3,7,0.0,6919.60396,9
2,4,5,512.7601322,5427.10672,9
2,4,6,38.07786885,38.07786885,9
2,4,7,38.07786885,20.04098361,9
2,5,6,5427.10672,1425.253623,9
2,5,7,5427.10672,154.1086957,9
2,6,7,38.07786885,20.04098361,9
2,0,1,0.0625,0.02914964,10
2,0,2,5.916666667,0.027988384,10
2,0,3,0.0625,9.439144737,10
2,0,4,0.067444877,43.05577173,10
2,0,5,2.561310782,86407.9105,10
2,0,6,0.067444877,43.05577173,10
2,0,7,0.067444877,25.03242542,10
2,1,2,1.3573927,0.023541849,10
2,1,3,0.024030386,0.963683528,10
2,1,4,0.024030386,43.05577173,10
2,1,5,1.135099961,86407.9105,10
2,1,6,0.024030386,43.05577173,10
2,1,7,0.024030386,25.03242542,10
2,2,3,0.016430035,0.0,10
2,2,4,0.016430035,7243.197499,10
2,2,5,0.046783353,30656.57762,10
2,2,6,0.016430035,8261.803022,10
2,2,7,0.016430035,6919.60396,10
2,3,4,0.0,7243.197499,10
2,3,5,0.0,66596.68704,10
2,3,6,0.0,12184.17723,10
2,3,7,0.0,6919.60396,10
2,4,5,512.7601322,5427.10672,10
2,4,6,38.07786885,38.07786885,10
2,4,7,38.07786885,20.04098361,10
2,5,6,5427.10672,1425.253623,10
2,5,7,5427.10672,154.1086957,10
2,6,7,38.07786885,20.04098361,10
2,0,1,0.0625,0.02914964,11
2,0,2,5.916666667,0.027988384,11
2,0,3,0.0625,9.439144737,11
2,0,4,0.067444877,43.05577173,11
2,0,5,2.561310782,86407.9105,11
2,0,6,0.067444877,43.05577173,11
2,0,7,0.067444877,25.03242542,11
2,1,2,1.3573927,0.023541849,11
2,1,3,0.024030386,0.963683528,11
2,1,4,0.024030386,43.05577173,11
2,1,5,1.135099961,86407.9105,11
2,1,6,0.024030386,43.05577173,11
2,1,7,0.024030386,25.03242542,11
2,2,3,0.016430035,0.0,11
2,2,4,0.016430035,7243.197499,11
2,2,5,0.046783353,30656.57762,11
2,2,6,0.016430035,8261.803022,11
2,2,7,0.016430035,6919.60396,11
2,3,4,0.0,7243.197499,11
2,3,5,0.0,66596.68704,11
2,3,6,0.0,12184.17723,11
2,3,7,0.0,6919.60396,11
2,4,5,512.7601322,5427.10672,11
2,4,6,38.07786885,38.07786885,11
2,4,7,38.07786885,20.04098361,11
2,5,6,5427.10672,1425.253623,11
2,5,7,5427.10672,154.1086957,11
2,6,7,38.07786885,20.04098361,11
2,0,1,0.0625,0.02914964,12
2,0,2,5.916666667,0.027988384,12
2,0,3,0.0625,9.439144737,12
2,0,4,0.067444877,43.05577173,12
2,0,5,2.561310782,86407.9105,12
2,0,6,0.067444877,43.05577173,12
2,0,7,0.067444877,25.03242542,12
2,1,2,1.3573927,0.023541849,12
2,1,3,0.024030386,0.963683528,12
2,1,4,0.024030386,43.05577173,12
2,1,5,1.135099961,86407.9105,12
2,1,6,0.024030386,43.05577173,12
2,1,7,0.024030386,25.03242542,12
2,2,3,0.016430035,0.0,12
2,2,4,0.016430035,7243.197499,12
2,2,5,0.046783353,30656.57762,12
2,2,6,0.016430035,8261.803022,12
2,2,7,0.016430035,6919.60396,12
2,3,4,0.0,7243.197499,12
2,3,5,0.0,66596.68704,12
2,3,6,0.0,12184.17723,12
2,3,7,0.0,6919.60396,12
2,4,5,512.7601322,5427.10672,12
2,4,6,38.07786885,38.07786885,12
2,4,7,38.07786885,20.04098361,12
2,5,6,5427.10672,1425.253623,12
2,5,7,5427.10672,154.1086957,12
2,6,7,38.07786885,20.04098361,12
2,0,1,0.0625,0.02914964,13
2,0,2,5.916666667,0.027988384,13
2,0,3,0.0625,9.439144737,13
2,0,4,0.067444877,43.05577173,13
2,0,5,2.561310782,86407.9105,13
2,0,6,0.067444877,43.05577173,13
2,0,7,0.067444877,25.03242542,13
2,1,2,1.3573927,0.023541849,13
2,1,3,0.024030386,0.963683528,13
2,1,4,0.024030386,43.05577173,13
2,1,5,1.135099961,86407.9105,13
2,1,6,0.024030386,43.05577173,13
2,1,7,0.024030386,25.03242542,13
2,2,3,0.016430035,0.0,13
2,2,4,0.016430035,7243.197499,13
2,2,5,0.046783353,30656.57762,13
2,2,6,0.016430035,8261.803022,13
2,2,7,0.016430035,6919.60396,13
2,3,4,0.0,7243.197499,13
2,3,5,0.0,66596.68704,13
2,3,6,0.0,12184.17723,13
2,3,7,0.0,6919.60396,13
2,4,5,512.7601322,5427.10672,13
2,4,6,38.07786885,38.07786885,13
2,4,7,38.07786885,20.04098361,13
2,5,6,5427.10672,1425.253623,13
2,5,7,5427.10672,154.1086957,13
2,6,7,38.07786885,20.04098361,13
2,0,1,0.0625,0.02914964,14
2,0,2,5.916666667,0.027988384,14
2,0,3,0.0625,9.439144737,14
2,0,4,0.067444877,43.05577173,14
2,0,5,2.561310782,86407.9105,14
2,0,6,0.067444877,43.05577173,14
2,0,7,0.067444877,25.03242542,14
2,1,2,1.3573927,0.023541849,14
2,1,3,0.024030386,0.963683528,14
2,1,4,0.024030386,43.05577173,14
2,1,5,1.135099961,86407.9105,14
2,1,6,0.024030386,43.05577173,14
2,1,7,0.024030386,25.03242542,14
2,2,3,0.016430035,0.0,14
2,2,4,0.016430035,7243.197499,14
2,2,5,0.046783353,30656.57762,14
2,2,6,0.016430035,8261.803022,14
2,2,7,0.016430035,6919.60396,14
2,3,4,0.0,7243.197499,14
2,3,5,0.0,66596.68704,14
2,3,6,0.0,12184.17723,14
2,3,7,0.0,6919.60396,14
2,4,5,512.7601322,5427.10672,14
2,4,6,38.07786885,38.07786885,14
2,4,7,38.07786885,20.04098361,14
2,5,6,5427.10672,1425.253623,14
2,5,7,5427.10672,154.1086957,14
2,6,7,38.07786885,20.04098361,14
2,0,1,0.0625,0.02914964,15
2,0,2,5.916666667,0.027988384,15
2,0,3,0.0625,9.439144737,15
2,0,4,0.067444877,43.05577173,15
2,0,5,2.561310782,86407.9105,15
2,0,6,0.067444877,43.05577173,15
2,0,7,0.067444877,25.03242542,15
2,1,2,1.3573927,0.023541849,15
2,1,3,0.024030386,0.963683528,15
2,1,4,0.024030386,43.05577173,15
2,1,5,1.135099961,86407.9105,15
2,1,6,0.024030386,43.05577173,15
2,1,7,0.024030386,25.03242542,15
2,2,3,0.016430035,0.0,15
2,2,4,0.016430035,7243.197499,15
2,2,5,0.046783353,30656.57762,15
2,2,6,0.016430035,8261.803022,15
2,2,7,0.016430035,6919.60396,15
2,3,4,0.0,7243.197499,15
2,3,5,0.0,66596.68704,15
2,3,6,0.0,12184.17723,15
2,3,7,0.0,6919.60396,15
2,4,5,512.7601322,5427.10672,15
2,4,6,38.07786885,38.07786885,15
2,4,7,38.07786885,20.04098361,15
2,5,6,5427.10672,1425.253623,15
2,5,7,5427.10672,154.1086957,15
2,6,7,38.07786885,20.04098361,15
2,0,1,0.0625,0.02914964,16
2,0,2,5.916666667,0.027988384,16
2,0,3,0.0625,9.439144737,16
2,0,4,0.067444877,43.05577173,16
2,0,5,2.561310782,86407.9105,16
2,0,6,0.067444877,43.05577173,16
2,0,7,0.067444877,25.03242542,16
2,1,2,1.3573927,0.023541849,16
2,1,3,0.024030386,0.963683528,16
2,1,4,0.024030386,43.05577173,16
2,1,5,1.135099961,86407.9105,16
2,1,6,0.024030386,43.05577173,16
2,1,7,0.024030386,25.03242542,16
2,2,3,0.016430035,0.0,16
2,2,4,0.016430035,7243.197499,16
2,2,5,0.046783353,30656.57762,16
2,2,6,0.016430035,8261.803022,16
2,2,7,0.016430035,6919.60396,16
2,3,4,0.0,7243.197499,16
2,3,5,0.0,66596.68704,16
2,3,6,0.0,12184.17723,16
2,3,7,0.0,6919.60396,16
2,4,5,512.7601322,5427.10672,16
2,4,6,38.07786885,38.07786885,16
2,4,7,38.07786885,20.04098361,16
2,5,6,5427.10672,1425.253623,16
2,5,7,5427.10672,154.1086957,16
2,6,7,38.07786885,20.04098361,16
2,0,1,0.0625,0.02914964,17
2,0,2,5.916666667,0.027988384,17
2,0,3,0.0625,9.439144737,17
2,0,4,0.067444877,43.05577173,17
2,0,5,2.561310782,86407.9105,17
2,0,6,0.067444877,43.05577173,17
2,0,7,0.067444877,25.03242542,17
2,1,2,1.3573927,0.023541849,17
2,1,3,0.024030386,0.963683528,17
2,1,4,0.024030386,43.05577173,17
2,1,5,1.135099961,86407.9105,17
2,1,6,0.024030386,43.05577173,17
2,1,7,0.024030386,25.03242542,17
2,2,3,0.016430035,0.0,17
2,2,4,0.016430035,7243.197499,17
2,2,5,0.046783353,30656.57762,17
2,2,6,0.016430035,8261.803022,17
2,2,7,0.016430035,6919.60396,17
2,3,4,0.0,7243.197499,17
2,3,5,0.0,66596.68704,17
2,3,6,0.0,12184.17723,17
2,3,7,0.0,6919.60396,17
2,4,5,512.7601322,5427.10672,17
2,4,6,38.07786885,38.07786885,17
2,4,7,38.07786885,20.04098361,17
2,5,6,5427.10672,1425.253623,17
2,5,7,5427.10672,154.1086957,17
2,6,7,38.07786885,20.04098361,17
2,0,1,0.0625,0.02914964,18
2,0,2,5.916666667,0.027988384,18
2,0,3,0.0625,9.439144737,18
2,0,4,0.067444877,43.05577173,18
2,0,5,2.561310782,86407.9105,18
2,0,6,0.067444877,43.05577173,18
2,0,7,0.067444877,25.03242542,18
2,1,2,1.3573927,0.023541849,18
2,1,3,0.024030386,0.963683528,18
2,1,4,0.024030386,43.05577173,18
2,1,5,1.135099961,86407.9105,18
2,1,6,0.024030386,43.05577173,18
2,1,7,0.024030386,25.03242542,18
2,2,3,0.016430035,0.0,18
2,2,4,0.016430035,7243.197499,18
2,2,5,0.046783353,30656.57762,18
2,2,6,0.016430035,8261.803022,18
2,2,7,0.016430035,6919.60396,18
2,3,4,0.0,7243.197499,18
2,3,5,0.0,66596.68704,18
2,3,6,0.0,12184.17723,18
2,3,7,0.0,6919.60396,18
2,4,5,512.7601322,5427.10672,18
2,4,6,38.07786885,38.07786885,18
2,4,7,38.07786885,20.04098361,18
2,5,6,5427.10672,1425.253623,18
2,5,7,5427.10672,154.1086957,18
2,6,7,38.07786885,20.04098361,18
2,0,1,0.0625,0.02914964,19
2,0,2,5.916666667,0.027988384,19
2,0,3,0.0625,9.439144737,19
2,0,4,0.067444877,43.05577173,19
2,0,5,2.561310782,86407.9105,19
2,0,6,0.067444877,43.05577173,19
2,0,7,0.067444877,25.03242542,19
2,1,2,1.3573927,0.023541849,19
2,1,3,0.024030386,0.963683528,19
2,1,4,0.024030386,43.05577173,19
2,1,5,1.135099961,86407.9105,19
2,1,6,0.024030386,43.05577173,19
2,1,7,0.024030386,25.03242542,19
2,2,3,0.016430035,0.0,19
2,2,4,0.016430035,7243.197499,19
2,2,5,0.046783353,30656.57762,19
2,2,6,0.016430035,8261.803022,19
