2,2,6,0.027330375,671.3297101,43
2,2,7,0.027330375,113.8188406,43
2,3,5,0.406808036,30650.09082,43
2,4,5,512.7601322,5427.10672,43
2,4,6,38.07786885,38.07786885,43
2,4,7,38.07786885,20.04098361,43
2,5,6,5427.10672,1425.253623,43
2,5,7,5427.10672,154.1086957,43
2,6,7,38.07786885,20.04098361,43
2,0,1,0.0625,0.02914964,44
2,0,2,5.931995831,0.016430035,44
2,0,3,0.067444877,0.963683528,44
2,0,4,0.067444877,43.05577173,44
2,0,5,3.4296875,42269.14063,44
2,0,6,0.067444877,43.05577173,44
2,0,7,0.067444877,25.03242542,44
2,1,2,1.561592992,0.016430035,44
2,1,3,0.024030386,0.963683528,44
2,1,4,0.024030386,43.05577173,44
2,1,5,1.494917819,42269.14063,44
2,1,6,0.024030386,43.05577173,44
2,1,7,0.024030386,25.03242542,44
2,2,4,0.027330375,294.7910877,44
2,2,5,0.056917502,11673.55951,44
2,2,6,0.027330375,671.3297101,44
2,2,7,0.027330375,113.8188406,44
2,3,5,0.406808036,30650.09082,44
2,4,5,512.7601322,5427.10672,44
2,4,6,38.07786885,38.07786885,44
2,4,7,38.07786885,20.04098361,44
2,5,6,5427.10672,1425.253623,44
2,5,7,5427.10672,154.1086957,44
2,6,7,38.07786885,20.04098361,44
2,0,1,0.0625,0.02914964,45
2,0,2,5.916666667,0.027988384,45
2,0,3,3.125314861,0.011335013,45
2,0,4,0.096311475,38.07786885,45
2,0,5,3.4296875,42269.14063,45
2,0,6,0.096311475,38.07786885,45
2,0,7,0.096311475,20.04098361,45
2,1,2,1.3573927,0.023541849,45
2,1,3,1.049904815,0.06122449,45
2,1,4,0.037695487,38.07786885,45
2,1,5,1.494917819,42269.14063,45
2,1,6,0.037695487,38.07786885,45
2,1,7,0.037695487,20.04098361,45
2,2,4,0.026009007,1113.324225,45
2,2,5,0.046783353,30656.57762,45
2,2,6,0.026009007,1354.870324,45
2,2,7,0.027330375,113.8188406,45
2,4,5,512.7601322,5427.10672,45
2,4,6,38.07786885,38.07786885,45
2,4,7,38.07786885,20.04098361,45
2,5,6,5427.10672,1425.253623,45
2,5,7,5427.10672,154.1086957,45
2,6,7,38.07786885,20.04098361,45
2,0,1,0.0625,0.02914964,46
2,0,2,5.931995831,0.016430035,46
2,0,3,0.067444877,0.963683528,46
2,0,4,0.067444877,43.05577173,46
2,0,5,3.4296875,42269.14063,46
2,0,6,0.067444877,43.05577173,46
2,0,7,0.067444877,25.03242542,46
2,1,2,1.561592992,0.016430035,46
2,1,3,0.024030386,0.963683528,46
2,1,4,0.024030386,43.05577173,46
2,1,5,1.494917819,42269.14063,46
2,1,6,0.024030386,43.05577173,46
2,1,7,0.024030386,25.03242542,46
2,2,4,0.027330375,294.7910877,46
2,2,5,0.056917502,11673.55951,46
2,2,6,0.027330375,671.3297101,46
2,2,7,0.027330375,113.8188406,46
2,3,5,0.406808036,30650.09082,46
2,4,5,512.7601322,5427.10672,46
2,4,6,38.07786885,38.07786885,46
2,4,7,38.07786885,20.04098361,46
2,5,6,5427.10672,1425.253623,46
2,5,7,5427.10672,154.1086957,46
2,6,7,38.07786885,20.04098361,46
2,0,1,0.0625,0.02914964,47
2,0,2,5.931995831,0.016430035,47
2,0,3,0.067444877,0.963683528,47
2,0,4,0.067444877,43.05577173,47
2,0,5,3.4296875,42269.14063,47
2,0,6,0.067444877,43.05577173,47
2,0,7,0.067444877,25.03242542,47
2,1,2,1.561592992,0.016430035,47
2,1,3,0.024030386,0.963683528,47
2,1,4,0.024030386,43.05577173,47
2,1,5,1.494917819,42269.14063,47
2,1,6,0.024030386,43.05577173,47
2,1,7,0.024030386,25.03242542,47
2,2,4,0.027330375,294.7910877,47
2,2,5,0.056917502,11673.55951,47
2,2,6,0.027330375,671.3297101,47
2,2,7,0.027330375,113.8188406,47
2,3,5,0.406808036,30650.09082,47
2,4,5,512.7601322,5427.10672,47
2,4,6,38.07786885,38.07786885,47
2,4,7,38.07786885,20.04098361,47
2,5,6,5427.10672,1425.253623,47
2,5,7,5427.10672,154.1086957,47
2,6,7,38.07786885,20.04098361,47
2,0,1,0.0625,0.02914964,48
2,0,2,5.931995831,0.016430035,48
2,0,3,0.067444877,0.963683528,48
2,0,4,0.067444877,43.05577173,48
2,0,5,3.4296875,42269.14063,48
2,0,6,0.067444877,43.05577173,48
2,0,7,0.067444877,25.03242542,48
2,1,2,1.561592992,0.016430035,48
2,1,3,0.024030386,0.963683528,48
2,1,4,0.024030386,43.05577173,48
2,1,5,1.494917819,42269.14063,48
2,1,6,0.024030386,43.05577173,48
2,1,7,0.024030386,25.03242542,48
2,2,4,0.027330375,294.7910877,48
2,2,5,0.056917502,11673.55951,48
2,2,6,0.027330375,671.3297101,48
2,2,7,0.027330375,113.8188406,48
2,3,5,0.406808036,30650.09082,48
2,4,5,512.7601322,5427.10672,48
2,4,6,38.07786885,38.07786885,48
2,4,7,38.07786885,20.04098361,48
2,5,6,5427.10672,1425.253623,48
2,5,7,5427.10672,154.1086957,48
2,6,7,38.07786885,20.04098361,48
2,0,1,0.0625,0.02914964,49
2,0,2,5.931995831,0.016430035,49
2,0,3,0.067444877,0.963683528,49
2,0,4,0.067444877,43.05577173,49
2,0,5,3.4296875,42269.14063,49
2,0,6,0.067444877,43.05577173,49
2,0,7,0.067444877,25.03242542,49
2,1,2,1.561592992,0.016430035,49
2,1,3,0.024030386,0.963683528,49
2,1,4,0.024030386,43.05577173,49
2,1,5,1.494917819,42269.14063,49
2,1,6,0.024030386,43.05577173,49
2,1,7,0.024030386,25.03242542,49
2,2,4,0.027330375,294.7910877,49
2,2,5,0.056917502,11673.55951,49
2,2,6,0.027330375,671.3297101,49
2,2,7,0.027330375,113.8188406,49
2,3,5,0.406808036,30650.09082,49
2,4,5,512.7601322,5427.10672,49
2,4,6,38.07786885,38.07786885,49
2,4,7,38.07786885,20.04098361,49
2,5,6,5427.10672,1425.253623,49
2,5,7,5427.10672,154.1086957,49
2,6,7,38.07786885,20.04098361,49
2,0,1,0.0625,0.02914964,50
2,0,2,5.916666667,0.027988384,50
2,0,3,3.125314861,0.011335013,50
2,0,4,0.096311475,38.07786885,50
2,0,5,3.4296875,42269.14063,50
2,0,6,0.096311475,38.07786885,50
2,0,7,0.096311475,20.04098361,50
2,1,2,1.3573927,0.023541849,50
2,1,3,1.049904815,0.06122449,50
2,1,4,0.037695487,38.07786885,50
2,1,5,1.494917819,42269.14063,50
2,1,6,0.037695487,38.07786885,50
2,1,7,0.037695487,20.04098361,50
2,2,4,0.026009007,1113.324225,50
2,2,5,0.046783353,30656.57762,50
2,2,6,0.026009007,1354.870324,50
2,2,7,0.027330375,113.8188406,50
2,4,5,512.7601322,5427.10672,50
2,4,6,38.07786885,38.07786885,50
2,4,7,38.07786885,20.04098361,50
2,5,6,5427.10672,1425.253623,50
2,5,7,5427.10672,154.1086957,50
2,6,7,38.07786885,20.04098361,50
2,0,1,0.0625,0.02914964,51
2,0,2,5.931995831,0.016430035,51
2,0,3,0.067444877,0.963683528,51
2,0,4,0.067444877,43.05577173,51
2,0,5,3.4296875,42269.14063,51
2,0,6,0.067444877,43.05577173,51
2,0,7,0.067444877,25.03242542,51
2,1,2,1.561592992,0.016430035,51
2,1,3,0.024030386,0.963683528,51
2,1,4,0.024030386,43.05577173,51
2,1,5,1.494917819,42269.14063,51
2,1,6,0.024030386,43.05577173,51
2,1,7,0.024030386,25.03242542,51
2,2,4,0.027330375,294.7910877,51
2,2,5,0.056917502,11673.55951,51
2,2,6,0.027330375,671.3297101,51
2,2,7,0.027330375,113.8188406,51
2,3,5,0.406808036,30650.09082,51
2,4,5,512.7601322,5427.10672,51
2,4,6,38.07786885,38.07786885,51
2,4,7,38.07786885,20.04098361,51
2,5,6,5427.10672,1425.253623,51
2,5,7,5427.10672,154.1086957,51
2,6,7,38.07786885,20.04098361,51
2,0,1,0.0625,0.02914964,52
2,0,2,5.931995831,0.016430035,52
2,0,3,0.067444877,0.963683528,52
2,0,4,0.067444877,43.05577173,52
2,0,5,3.4296875,42269.14063,52
2,0,6,0.067444877,43.05577173,52
2,0,7,0.067444877,25.03242542,52
2,1,2,1.561592992,0.016430035,52
2,1,3,0.024030386,0.963683528,52
2,1,4,0.024030386,43.05577173,52
2,1,5,1.494917819,42269.14063,52
2,1,6,0.024030386,43.05577173,52
2,1,7,0.024030386,25.03242542,52
2,2,4,0.027330375,294.7910877,52
2,2,5,0.056917502,11673.55951,52
2,2,6,0.027330375,671.3297101,52
2,2,7,0.027330375,113.8188406,52
2,3,5,0.406808036,30650.09082,52
2,4,5,512.7601322,5427.10672,52
2,4,6,38.07786885,38.07786885,52
2,4,7,38.07786885,20.04098361,52
2,5,6,5427.10672,1425.253623,52
2,5,7,5427.10672,154.1086957,52
2,6,7,38.07786885,20.04098361,52
2,0,1,0.0625,0.02914964,53
2,0,2,5.931995831,0.016430035,53
2,0,3,0.067444877,0.963683528,53
2,0,4,0.067444877,43.05577173,53
2,0,5,3.4296875,42269.14063,53
2,0,6,0.067444877,43.05577173,53
2,0,7,0.067444877,25.03242542,53
2,1,2,1.561592992,0.016430035,53
2,1,3,0.024030386,0.963683528,53
2,1,4,0.024030386,43.05577173,53
2,1,5,1.494917819,42269.14063,53
2,1,6,0.024030386,43.05577173,53
2,1,7,0.024030386,25.03242542,53
2,2,4,0.027330375,294.7910877,53
2,2,5,0.056917502,11673.55951,53
2,2,6,0.027330375,671.3297101,53
2,2,7,0.027330375,113.8188406,53
2,3,5,0.406808036,30650.09082,53
2,4,5,512.7601322,5427.10672,53
2,4,6,38.07786885,38.07786885,53
2,4,7,38.07786885,20.04098361,53
2,5,6,5427.10672,1425.253623,53
2,5,7,5427.10672,154.1086957,53
2,6,7,38.07786885,20.04098361,53
2,0,1,0.0625,0.02914964,54
2,0,2,5.931995831,0.016430035,54
2,0,3,0.067444877,0.963683528,54
2,0,4,0.067444877,43.05577173,54
2,0,5,3.4296875,42269.14063,54
2,0,6,0.067444877,43.05577173,54
2,0,7,0.067444877,25.03242542,54
2,1,2,1.561592992,0.016430035,54
2,1,3,0.024030386,0.963683528,54
2,1,4,0.024030386,43.05577173,54
2,1,5,1.494917819,42269.14063,54
2,1,6,0.024030386,43.05577173,54
2,1,7,0.024030386,25.03242542,54
2,2,4,0.027330375,294.7910877,54
2,2,5,0.056917502,11673.55951,54
2,2,6,0.027330375,671.3297101,54
2,2,7,0.027330375,113.8188406,54
2,3,5,0.406808036,30650.09082,54
2,4,5,512.7601322,5427.10672,54
2,4,6,38.07786885,38.07786885,54
2,4,7,38.07786885,20.04098361,54
2,5,6,5427.10672,1425.253623,54
2,5,7,5427.10672,154.1086957,54
2,6,7,38.07786885,20.04098361,54
2,0,1,0.0625,0.02914964,55
2,0,2,5.916666667,0.027988384,55
2,0,3,3.125314861,0.011335013,55
2,0,4,0.096311475,38.07786885,55
2,0,5,3.4296875,42269.14063,55
2,0,6,0.096311475,38.07786885,55
2,0,7,0.096311475,20.04098361,55
2,1,2,1.3573927,0.023541849,55
2,1,3,1.049904815,0.06122449,55
2,1,4,0.037695487,38.07786885,55
2,1,5,1.494917819,42269.14063,55
2,1,6,0.037695487,38.07786885,55
2,1,7,0.037695487,20.04098361,55
2,2,4,0.026009007,1113.324225,55
2,2,5,0.046783353,30656.57762,55
2,2,6,0.026009007,1354.870324,55
2,2,7,0.027330375,113.8188406,55
2,4,5,512.7601322,5427.10672,55
2,4,6,38.07786885,38.07786885,55
2,4,7,38.07786885,20.04098361,55
2,5,6,5427.10672,1425.253623,55
2,5,7,5427.10672,154.1086957,55
2,6,7,38.07786885,20.04098361,55
2,0,1,0.0625,0.02914964,56
2,0,2,5.931995831,0.016430035,56
2,0,3,0.067444877,0.963683528,56
2,0,4,0.067444877,43.05577173,56
2,0,5,3.4296875,42269.14063,56
2,0,6,0.067444877,43.05577173,56
2,0,7,0.067444877,25.03242542,56
2,1,2,1.561592992,0.016430035,56
2,1,3,0.024030386,0.963683528,56
2,1,4,0.024030386,43.05577173,56
2,1,5,1.494917819,42269.14063,56
2,1,6,0.024030386,43.05577173,56
2,1,7,0.024030386,25.03242542,56
2,2,4,0.027330375,294.7910877,56
2,2,5,0.056917502,11673.55951,56
2,2,6,0.027330375,671.3297101,56
2,2,7,0.027330375,113.8188406,56
2,3,5,0.406808036,30650.09082,56
2,4,5,512.7601322,5427.10672,56
2,4,6,38.07786885,38.07786885,56
2,4,7,38.07786885,20.04098361,56
2,5,6,5427.10672,1425.253623,56
2,5,7,5427.10672,154.1086957,56
2,6,7,38.07786885,20.04098361,56
1,0,20.90439009583333,0
1,0,22.12676508,1
1,0,12.52854123,2
1,0,2.561310782,5
1,0,3.90885751,6
1,0,3.90885751,7
1,0,17.32241015,8
1,0,22.12676508,10
1,0,22.12676508,11
1,0,3.90885751,12
1,0,3.90885751,13
1,0,2.561310782,14
1,0,2.561310782,15
1,0,22.12676508,16
1,0,3.90885751,17
1,0,22.12676508,19
1,0,3.90885751,20
1,0,3.90885751,21
1,0,3.90885751,22
1,0,12.52854123,23
1,0,3.90885751,24
1,0,3.90885751,25
1,0,100.131716951,26
1,0,2.561310782,27
1,0,2.561310782,28
1,1,0.83167785,7
1,1,0.843803382,8
1,1,0.037695487,11
1,1,0.854423731,14
1,1,1.135099961,15
1,1,0.854423731,16
1,1,0.203223759,17
1,1,0.203223759,18
1,1,0.02914964,19
1,1,0.024030386,21
1,1,0.854423731,22
1,1,0.687294539,23
1,1,0.687294539,24
1,1,0.687294539,26
1,1,0.203223759,27
1,1,0.687294539,28
1,2,0.025648965,0
1,2,0.025193176,1
1,2,0.017372242,3
1,2,0.025313553,5
1,2,0.027330375,6
1,2,0.025193176,8
1,2,0.027988384,9
1,2,0.023493496,11
1,2,0.025648965,12
1,2,0.025648965,13
1,2,0.017372242,14
1,2,0.036303006,15
1,2,0.017372242,16
1,2,0.027988384,17
1,2,0.016430035,18
1,2,0.017372242,19
1,2,0.027988384,20
1,2,0.025648965,22
1,2,0.017372242,23
1,2,0.025648965,24
1,2,0.025648965,25
1,2,0.027607277,26
1,2,0.027607277,27
1,2,0.017372242,28
1,3,145.1713736,0
1,3,145.1713736,1
1,3,8.614249037,2
1,3,1953.232028,3
1,3,6.42E-4,4
1,3,299.1146934,5
1,3,1953.232028,6
1,3,1953.232028,7
1,3,1953.232028,8
1,3,145.1713736,9
1,3,145.1713736,10
1,3,6.42E-4,11
1,3,8.614249037,12
1,3,145.1713736,13
1,3,299.1146934,14
1,3,299.1146934,15
1,3,6.42E-4,16
1,3,8.614249037,17
1,3,1953.232028,18
1,3,1953.232028,19
1,3,1953.232028,20
1,3,6.42E-4,21
1,3,145.1713736,22
1,3,1953.232028,23
1,3,145.1713736,24
1,3,6.42E-4,25
1,3,1953.232028,26
1,3,145.1713736,27
1,3,1953.232028,28
1,4,2245.113946,3
1,4,2245.113946,6
1,4,2158.998145,7
1,4,2425.561311,14
1,4,2425.561311,15
1,4,1428.574007,16
1,4,1428.574007,19
1,4,2158.998145,22
1,4,2245.113946,27
1,5,32067.50224,2
1,5,16289.28396,3
1,5,55589.17865,5
1,5,61305.97636,6
1,5,32067.50224,7
1,5,32067.50224,8
1,5,17955.91621,9
1,5,32067.50224,10
1,5,32067.50224,12
1,5,16289.28396,14
1,5,16289.28396,15
1,5,16289.28396,16
1,5,32067.50224,17
1,5,32067.50224,18
1,5,48255.61224,19
1,5,48255.61224,20
1,5,16289.28396,21
1,5,32067.50224,22
1,5,32067.50224,23
1,5,32067.50224,24
1,5,32067.50224,27
1,5,55589.17865,28
1,6,3472.734375,3
1,6,7583.0074,6
1,6,7583.0074,7
1,6,2425.561311,14
1,6,2425.561311,15
1,6,1428.574007,16
1,6,3760.275271,17
1,6,5201.437423,18
1,6,3958.831169,19
1,6,1428.574007,20
1,6,2158.998145,21
1,6,4563.722924,22
1,6,3958.831169,27
1,7,15776.587570658001,0
1,7,1182.633929,2
1,7,2700.0,3
1,7,2700.0,4
1,7,15776.587570658001,5
1,7,2257.383721,6
1,7,426.5610973,7
1,7,2257.383721,9
1,7,789.9232852,10
1,7,2700.0,11
1,7,768.9239332,12
1,7,2700.0,13
1,7,2425.561311,14
1,7,2425.561311,15
1,7,1627.543967,16
1,7,2257.383721,17
1,7,2257.383721,18
1,7,2257.383721,19
1,7,768.9239332,20
1,7,15776.587570658001,21
1,7,1750.899554,22
1,7,16827.8903385264,23
1,7,2257.383721,24
1,7,768.9239332,25
1,7,2257.383721,26
1,7,2257.383721,27
1,7,2700.0,28
