43.0,0.022727272727272728,0.5816091895103455,0.5816091895103455,0.0,-61.0,0.32,0.5816091895103455,0.2857142857142857,0.2,0.20965696734438366,0.1111111111111111,0.2857142857142857,0.2,0.20965696734438366,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,38.0,0.02564102564102564,0.616339921951294,0.616339921951294,0.0,-59.0,0.4117647058823529,0.616339921951294,0.25,0.125,0.14433756729740646,0.06666666666666667,0.25,0.125,0.14433756729740646,0.06666666666666667,0.0,17.0,0.05555555555555555,0.7585992813110352,0.85515958070755,0.0,-2.0,0.71875,0.7585992813110352,0.8,0.7272727272727273,0.6831300510639733,0.5714285714285714,0.8,0.7272727272727273,0.6831300510639733,0.5714285714285714,0.0,2.0,0.3333333333333333,0.7777778506278992,0.8000000715255737,0.0,2.0,1.0,0.7777778506278992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.01282051282051282,0.5351648330688477,0.5351648330688477,0.0,-119.0,0.11428571428571428,0.5351648330688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.8666666150093079,0.90666663646698,0.0,1.0,0.6,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.16666666666666666,0.6296296119689941,0.6666666269302368,0.0,-1.0,0.7777777777777778,0.6296296119689941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.0,0.034482758620689655,0.6155461668968201,0.6155461668968201,0.0,-24.0,0.375,0.6155461668968201,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,10.0,0.09090909090909091,0.8611111044883728,0.9166666865348816,0.0,-6.0,1.0,0.8611111044883728,1.0,0.6666666666666666,0.7071067811865476,0.5,1.0,0.6666666666666666,0.7071067811865476,0.5,0.0,28.0,0.034482758620689655,0.6754064559936523,0.6754064559936523,0.0,-21.0,0.18421052631578946,0.6754064559936523,0.3333333333333333,0.3333333333333333,0.4537426064865151,0.2,0.3333333333333333,0.3333333333333333,0.4537426064865151,0.2,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,107.0,0.009259259259259259,0.5442030429840088,0.635362446308136,0.0,-182.0,0.21875,0.5442030429840088,0.16666666666666666,0.09523809523809523,0.07216878364870323,0.05,0.16666666666666666,0.09523809523809523,0.07216878364870323,0.05,0.0,2.0,0.3333333333333333,0.7333333492279053,0.8133333325386047,0.0,1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
1.0,0.5,0.9696969985961914,0.9818181991577148,0.0,20.0,1.0,0.9696969985961914,0.8,0.8,0.7999999999999998,0.6666666666666666,0.8,0.8,0.7999999999999998,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,66.0,0.014925373134328358,0.698630154132843,0.8191781044006348,0.0,-125.0,1.0,0.698630154132843,1.0,0.25,0.5477225575051661,0.14285714285714285,1.0,0.25,0.5477225575051661,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,148.0,0.006711409395973154,0.4797724187374115,0.4797724187374115,0.0,-281.0,0.3333333333333333,0.4797724187374115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8666666150093079,0.9199999570846558,0.0,3.0,0.8,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13.0,0.07142857142857142,0.8828828930854797,0.9297297596931458,0.0,-2.0,1.0,0.8828828930854797,1.0,0.8,0.8164965809277261,0.6666666666666666,1.0,0.8,0.8164965809277261,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,13.0,0.07142857142857142,0.868686854839325,0.9212121367454529,0.0,-6.0,1.0,0.868686854839325,1.0,0.7692307692307693,0.7905694150420948,0.625,1.0,0.7692307692307693,0.7905694150420948,0.625,0.0,18.0,0.05263157894736842,0.6621367335319519,0.6621367335319519,0.0,-23.0,0.5384615384615384,0.6621367335319519,0.3333333333333333,0.2857142857142857,0.2182178902359924,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2182178902359924,0.16666666666666666,0.0,9.0,0.1,0.42222222685813904,0.42222222685813904,0.0,-12.0,0.16666666666666666,0.42222222685813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.014925373134328358,0.5485400557518005,0.5485400557518005,0.0,-94.0,0.18421052631578946,0.5485400557518005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
37.0,0.02631578947368421,0.5760555267333984,0.5760555267333984,0.0,-47.0,0.35714285714285715,0.5760555267333984,0.5714285714285714,0.42105263157894735,0.4364357804719848,0.26666666666666666,0.5714285714285714,0.42105263157894735,0.4364357804719848,0.26666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,11.0,0.08333333333333333,0.7843136787414551,0.8705881834030151,0.0,-16.0,1.0,0.7843136787414551,1.0,0.4,0.5,0.25,1.0,0.4,0.5,0.25,0.0,37.0,0.02631578947368421,0.6550471782684326,0.7930282950401306,0.0,-56.0,0.7222222222222222,0.6550471782684326,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,167.0,0.005952380952380952,0.5263793468475342,0.6684655547142029,0.0,-310.0,0.25,0.5263793468475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8666666150093079,0.9199999570846558,0.0,3.0,0.8,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
28.0,0.034482758620689655,0.5727226138114929,0.5727226138114929,0.0,-16.0,0.23809523809523808,0.5727226138114929,0.4,0.4,0.3999999999999999,0.25,0.4,0.4,0.3999999999999999,0.25,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,13.0,0.07142857142857142,0.8115941882133484,0.886956512928009,0.0,-16.0,1.0,0.8115941882133484,1.0,0.4,0.5,0.25,1.0,0.4,0.5,0.25,0.0,48.0,0.02040816326530612,0.5723121762275696,0.5723121762275696,0.0,-83.0,0.5384615384615384,0.5723121762275696,0.3333333333333333,0.2,0.31622776601683794,0.1111111111111111,0.3333333333333333,0.2,0.31622776601683794,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
46.0,0.02127659574468085,0.5924707055091858,0.6739765405654907,0.0,-37.0,0.17543859649122806,0.5924707055091858,0.23076923076923078,0.2222222222222222,0.22237479499833038,0.125,0.23076923076923078,0.2222222222222222,0.22237479499833038,0.125,0.0,10.0,0.09090909090909091,0.8484848141670227,0.9090908765792847,0.0,-8.0,1.0,0.8484848141670227,1.0,0.6666666666666666,0.7071067811865475,0.5,1.0,0.6666666666666666,0.7071067811865475,0.5,0.0,30.0,0.03225806451612903,0.6603849530220032,0.7283079624176025,0.0,-19.0,0.24390243902439024,0.6603849530220032,0.4,0.38095238095238093,0.38138503569823695,0.23529411764705882,0.4,0.38095238095238093,0.38138503569823695,0.23529411764705882,0.0,24.0,0.04,0.5142276287078857,0.5142276287078857,0.0,-30.0,0.8333333333333334,0.5142276287078857,0.6666666666666666,0.4444444444444444,0.25197631533948484,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.25197631533948484,0.2857142857142857,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,42.0,0.023255813953488372,0.49819818139076233,0.49819818139076233,0.0,-50.0,0.2702702702702703,0.49819818139076233,0.125,0.1111111111111111,0.11180339887498948,0.058823529411764705,0.125,0.1111111111111111,0.11180339887498948,0.058823529411764705,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.5833333134651184,0.5833333134651184,0.0,-4.0,0.125,0.5833333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.0,0.02702702702702703,0.6572088599205017,0.6572088599205017,0.0,-11.0,0.4262295081967213,0.6572088599205017,0.5,0.4,0.4082482904638631,0.25,0.5,0.4,0.4082482904638631,0.25,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,9.0,0.1,0.6937322020530701,0.8162392973899841,0.0,-5.0,0.6153846153846154,0.6937322020530701,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,71.0,0.013888888888888888,0.6107764840126038,0.6107764840126038,0.0,-87.0,0.2727272727272727,0.6107764840126038,0.125,0.08333333333333333,0.07071067811865475,0.043478260869565216,0.125,0.08333333333333333,0.07071067811865475,0.043478260869565216,0.0,3.0,0.25,0.7333333492279053,0.7599999904632568,0.0,-1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
28.0,0.034482758620689655,0.5379617810249329,0.5379617810249329,0.0,-28.0,0.3548387096774194,0.5379617810249329,0.25,0.23529411764705882,0.18257418583505533,0.13333333333333333,0.25,0.23529411764705882,0.18257418583505533,0.13333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,27.0,0.03571428571428571,0.5995671153068542,0.5995671153068542,0.0,-26.0,0.5714285714285714,0.5995671153068542,0.5,0.375,0.3872983346207417,0.23076923076923078,0.5,0.375,0.3872983346207417,0.23076923076923078,0.0,16.0,0.058823529411764705,0.7126629948616028,0.7126629948616028,0.0,-21.0,0.5384615384615384,0.7126629948616028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.16666666666666666,0.7726452946662903,0.7726452946662903,0.0,23.0,0.8787878787878788,0.7726452946662903,0.5714285714285714,0.5333333333333333,0.5345224838248487,0.36363636363636365,0.5714285714285714,0.5333333333333333,0.5345224838248487,0.36363636363636365,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.5555555820465088,0.5555555820465088,0.0,-3.0,0.2222222222222222,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.1111111111111111,0.7777778506278992,0.8666667342185974,0.0,-12.0,1.0,0.7777778506278992,1.0,0.5,0.5773502691896258,0.3333333333333333,1.0,0.5,0.5773502691896258,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,158.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
60.0,0.01639344262295082,0.7183098793029785,0.8309859037399292,0.0,-109.0,1.0,0.7183098793029785,1.0,0.2857142857142857,0.4082482904638631,0.16666666666666666,1.0,0.2857142857142857,0.4082482904638631,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,12.0,0.07692307692307693,0.8352546691894531,0.9011527895927429,0.0,10.0,0.7352941176470589,0.8352546691894531,0.8333333333333334,0.7142857142857143,0.7216878364870323,0.5555555555555556,0.8333333333333334,0.7142857142857143,0.7216878364870323,0.5555555555555556,0.0,54.0,0.01818181818181818,0.5646367073059082,0.5646367073059082,0.0,-95.0,0.5384615384615384,0.5646367073059082,0.3333333333333333,0.18181818181818182,0.27386127875258304,0.1,0.3333333333333333,0.18181818181818182,0.27386127875258304,0.1,0.0,1.0,0.5,0.8888888359069824,0.9222221970558167,0.0,4.0,1.0,0.8888888359069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,158.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
56.0,0.017543859649122806,0.5892079472541809,0.5892079472541809,0.0,-61.0,0.32075471698113206,0.5892079472541809,0.3076923076923077,0.2962962962962963,0.24806946917841693,0.17391304347826086,0.3076923076923077,0.2962962962962963,0.24806946917841693,0.17391304347826086,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,19.0,0.05,0.746666669845581,0.8479999899864197,0.0,-32.0,1.0,0.746666669845581,1.0,0.3333333333333333,0.4472135954999579,0.2,1.0,0.3333333333333333,0.4472135954999579,0.2,0.0,37.0,0.02631578947368421,0.674655020236969,0.8047930002212524,0.0,-56.0,0.7777777777777778,0.674655020236969,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,169.0,0.0058823529411764705,0.5260092616081238,0.6682064533233643,0.0,-314.0,0.25,0.5260092616081238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.8666666150093079,0.90666663646698,0.0,1.0,0.6,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
20.0,0.047619047619047616,0.7701148986816406,0.8620689511299133,0.0,-31.0,1.0,0.7701148986816406,1.0,0.5,0.5773502691896258,0.3333333333333333,1.0,0.5,0.5773502691896258,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,23.0,0.041666666666666664,0.0,0.0,0.0,-42.0,1.0,0.0,1.0,0.3333333333333333,0.4472135954999579,0.2,1.0,0.3333333333333333,0.4472135954999579,0.2,0.0,8.0,0.1111111111111111,0.7575757503509521,0.8303030133247375,0.0,-13.0,1.0,0.7575757503509521,1.0,0.5,0.5773502691896258,0.3333333333333333,1.0,0.5,0.5773502691896258,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.14285714285714285,0.7833803296089172,0.7833803296089172,0.0,23.0,0.8857142857142857,0.7833803296089172,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,2.0,0.3333333333333333,0.7333333492279053,0.8133333325386047,0.0,1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.569444477558136,0.569444477558136,0.0,-4.0,0.25,0.569444477558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.0,0.041666666666666664,0.5871992111206055,0.5871992111206055,0.0,-15.0,0.3225806451612903,0.5871992111206055,0.25,0.25,0.24999999999999994,0.14285714285714285,0.25,0.25,0.24999999999999994,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,13.0,0.07142857142857142,0.8266666531562805,0.8959999680519104,0.0,-14.0,1.0,0.8266666531562805,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,72.0,0.0136986301369863,0.6800000071525574,0.7760000228881836,0.0,-141.0,1.0,0.6800000071525574,1.0,0.18181818181818182,0.14433756729740646,0.1,1.0,0.18181818181818182,0.14433756729740646,0.1,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.14285714285714285,0.8243884444236755,0.8243884444236755,0.0,65.0,1.0,0.8243884444236755,1.0,0.88,0.9074852129730302,0.7857142857142857,1.0,0.88,0.9074852129730302,0.7857142857142857,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
0.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,47.0,0.020833333333333332,0.6866666674613953,0.7806666493415833,0.0,-91.0,1.0,0.6866666674613953,1.0,0.2,0.3333333333333333,0.1111111111111111,1.0,0.2,0.3333333333333333,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,79.0,0.0125,0.5551336407661438,0.5551336407661438,0.0,-120.0,0.2894736842105263,0.5551336407661438,0.2,0.14814814814814814,0.21213203435596423,0.08,0.2,0.14814814814814814,0.21213203435596423,0.08,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
28.0,0.034482758620689655,0.4952205717563629,0.4952205717563629,0.0,-24.0,0.3125,0.4952205717563629,0.2857142857142857,0.25,0.2519763153394848,0.14285714285714285,0.2857142857142857,0.25,0.2519763153394848,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19.0,0.05,0.7564103007316589,0.8538461923599243,0.0,-31.0,1.0,0.7564103007316589,1.0,0.3333333333333333,0.4472135954999579,0.2,1.0,0.3333333333333333,0.4472135954999579,0.2,0.0,9.0,0.1,0.6937322020530701,0.8162392973899841,0.0,-5.0,0.6153846153846154,0.6937322020530701,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.16666666666666666,0.7976874709129333,0.7976874709129333,0.0,18.0,0.8571428571428571,0.7976874709129333,0.4,0.36363636363636365,0.3651483716701107,0.2222222222222222,0.4,0.36363636363636365,0.3651483716701107,0.2222222222222222,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.569444477558136,0.569444477558136,0.0,-4.0,0.25,0.569444477558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.0,0.045454545454545456,0.6232804656028748,0.6232804656028748,0.0,-14.0,0.35714285714285715,0.6232804656028748,0.7142857142857143,0.6666666666666666,0.6681531047810609,0.5,0.7142857142857143,0.6666666666666666,0.6681531047810609,0.5,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,37.0,0.02631578947368421,0.6550471782684326,0.7930282950401306,0.0,-56.0,0.7222222222222222,0.6550471782684326,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,167.0,0.005952380952380952,0.5263793468475342,0.6684655547142029,0.0,-310.0,0.25,0.5263793468475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.8666666150093079,0.90666663646698,0.0,1.0,0.6,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
0.0,1.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,31.0,0.03125,0.7280701994895935,0.8368421196937561,0.0,-55.0,1.0,0.7280701994895935,1.0,0.4,0.6324555320336759,0.25,1.0,0.4,0.6324555320336759,0.25,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.14285714285714285,0.8333333134651184,0.8333333134651184,0.0,18.0,1.0,0.8333333134651184,1.0,0.7272727272727273,0.7559289460184544,0.5714285714285714,1.0,0.7272727272727273,0.7559289460184544,0.5714285714285714,0.0,1.0,0.5,0.8666666150093079,0.9199999570846558,0.0,3.0,0.8,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21.0,0.045454545454545456,0.6375637054443359,0.6375637054443359,0.0,-20.0,0.42857142857142855,0.6375637054443359,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,37.0,0.02631578947368421,0.6550471782684326,0.7930282950401306,0.0,-56.0,0.7222222222222222,0.6550471782684326,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,167.0,0.005952380952380952,0.5263793468475342,0.6684655547142029,0.0,-310.0,0.25,0.5263793468475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.8666666150093079,0.90666663646698,0.0,1.0,0.6,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
