21.0,0.045454545454545456,0.7183067798614502,0.7183067798614502,0.0,-6.0,0.3888888888888889,0.7183067798614502,0.5,0.46153846153846156,0.5039526306789696,0.3,0.5,0.46153846153846156,0.5039526306789696,0.3,0.0,21.0,0.045454545454545456,0.49744701385498047,0.49744701385498047,0.0,-22.0,0.14285714285714285,0.49744701385498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,2.0,0.3333333333333333,0.9523809552192688,0.9714285731315613,0.0,8.0,0.9166666666666666,0.9523809552192688,0.5,0.5,0.4999999999999999,0.3333333333333333,0.5,0.5,0.4999999999999999,0.3333333333333333,0.0,16.0,0.058823529411764705,0.6264244914054871,0.7011395692825317,0.0,-15.0,0.3333333333333333,0.6264244914054871,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
17.0,0.05555555555555555,0.676719605922699,0.676719605922699,0.0,-16.0,0.4444444444444444,0.676719605922699,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,25.0,0.038461538461538464,0.5476190447807312,0.5476190447807312,0.0,-22.0,0.17857142857142858,0.5476190447807312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.1,0.8465517163276672,0.9079310297966003,0.0,2.0,0.65,0.8465517163276672,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,43.0,0.022727272727272728,0.5253145098686218,0.5253145098686218,0.0,-76.0,1.0,0.5253145098686218,1.0,0.4444444444444444,0.6708203932499369,0.2857142857142857,1.0,0.4444444444444444,0.6708203932499369,0.2857142857142857,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.047619047619047616,0.606807291507721,0.606807291507721,0.0,-18.0,0.7727272727272727,0.606807291507721,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,20.0,0.047619047619047616,0.5722402334213257,0.5722402334213257,0.0,-24.0,0.3125,0.5722402334213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.038461538461538464,0.49444445967674255,0.49444445967674255,0.0,-26.0,0.16666666666666666,0.49444445967674255,0.2,0.18181818181818182,0.18257418583505536,0.1,0.2,0.18181818181818182,0.18257418583505536,0.1,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.05555555555555555,0.6293410658836365,0.6293410658836365,0.0,-12.0,0.7727272727272727,0.6293410658836365,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,46.0,0.02127659574468085,0.5899931192398071,0.5899931192398071,0.0,-69.0,0.5714285714285714,0.5899931192398071,0.5,0.3333333333333333,0.35355339059327373,0.2,0.5,0.3333333333333333,0.35355339059327373,0.2,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,3.0,0.25,0.75,0.7749999761581421,0.0,-5.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
18.0,0.05263157894736842,0.7339743971824646,0.7339743971824646,0.0,-6.0,0.59375,0.7339743971824646,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.0,10.0,0.09090909090909091,0.7580246925354004,0.7580246925354004,0.0,4.0,0.6666666666666666,0.7580246925354004,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.0,11.0,0.08333333333333333,0.5730234980583191,0.5730234980583191,0.0,-12.0,1.0,0.5730234980583191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.16666666666666666,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42.0,0.023255813953488372,0.5714614391326904,0.5714614391326904,0.0,-52.0,0.59375,0.5714614391326904,0.8333333333333334,0.5555555555555556,0.6324555320336759,0.38461538461538464,0.8333333333333334,0.5555555555555556,0.6324555320336759,0.38461538461538464,0.0,21.0,0.045454545454545456,0.6025765538215637,0.6025765538215637,0.0,-19.0,0.21739130434782608,0.6025765538215637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.08333333333333333,0.5730234980583191,0.5730234980583191,0.0,-12.0,1.0,0.5730234980583191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8666666150093079,0.90666663646698,0.0,3.0,1.0,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.0,0.022222222222222223,0.6097320914268494,0.6097320914268494,0.0,-30.0,0.29310344827586204,0.6097320914268494,0.4,0.34782608695652173,0.31622776601683794,0.21052631578947367,0.4,0.34782608695652173,0.31622776601683794,0.21052631578947367,0.0,22.0,0.043478260869565216,0.5700854659080505,0.5700854659080505,0.0,-19.0,0.32,0.5700854659080505,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,5.0,0.16666666666666666,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.0,0.02564102564102564,0.5537037253379822,0.5537037253379822,0.0,-49.0,0.4444444444444444,0.5537037253379822,0.6,0.4,0.42426406871192845,0.25,0.6,0.4,0.42426406871192845,0.25,0.0,19.0,0.05,0.5423280596733093,0.5423280596733093,0.0,-26.0,0.6666666666666666,0.5423280596733093,0.5,0.3333333333333333,0.35355339059327373,0.2,0.5,0.3333333333333333,0.35355339059327373,0.2,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.0,0.024390243902439025,0.6102292537689209,0.6102292537689209,0.0,-66.0,0.7857142857142857,0.6102292537689209,1.0,0.46153846153846156,0.5477225575051661,0.3,1.0,0.46153846153846156,0.5477225575051661,0.3,0.0,22.0,0.043478260869565216,0.4958513677120209,0.4958513677120209,0.0,-22.0,0.20833333333333334,0.4958513677120209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35.0,0.027777777777777776,0.49803924560546875,0.548235297203064,0.0,-47.0,1.0,0.49803924560546875,0.75,0.375,0.43301270189221935,0.23076923076923078,0.75,0.375,0.43301270189221935,0.23076923076923078,0.0,16.0,0.058823529411764705,0.4429128170013428,0.4429128170013428,0.0,-16.0,0.1111111111111111,0.4429128170013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.06666666666666667,0.7318153381347656,0.7318153381347656,0.0,-11.0,1.0,0.7318153381347656,1.0,0.75,0.7745966692414834,0.6,1.0,0.75,0.7745966692414834,0.6,0.0,39.0,0.025,0.5493496060371399,0.5493496060371399,0.0,-47.0,0.125,0.5493496060371399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
6.0,0.14285714285714285,0.7611408233642578,0.7611408233642578,0.0,-1.0,1.0,0.7611408233642578,1.0,0.8571428571428571,0.8660254037844387,0.75,1.0,0.8571428571428571,0.8660254037844387,0.75,0.0,5.0,0.16666666666666666,0.8680033683776855,0.9208019971847534,0.0,9.0,0.8421052631578947,0.8680033683776855,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.03225806451612903,0.5533216595649719,0.5533216595649719,0.0,-38.0,1.0,0.5533216595649719,1.0,0.6666666666666666,0.7071067811865475,0.5,1.0,0.6666666666666666,0.7071067811865475,0.5,0.0,0.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.05555555555555555,0.6022385954856873,0.6022385954856873,0.0,-1.0,0.5151515151515151,0.6022385954856873,0.5,0.46153846153846156,0.4629100498862757,0.3,0.5,0.46153846153846156,0.4629100498862757,0.3,0.0,11.0,0.08333333333333333,0.608807384967804,0.608807384967804,0.0,-4.0,0.7777777777777778,0.608807384967804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.0,0.037037037037037035,0.6385026574134827,0.6385026574134827,0.0,-15.0,0.4594594594594595,0.6385026574134827,0.42857142857142855,0.375,0.3779644730092272,0.23076923076923078,0.42857142857142855,0.375,0.3779644730092272,0.23076923076923078,0.0,19.0,0.05,0.5042328238487244,0.5042328238487244,0.0,-20.0,0.6111111111111112,0.5042328238487244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22.0,0.043478260869565216,0.6301801800727844,0.6301801800727844,0.0,-19.0,0.32,0.6301801800727844,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,13.0,0.07142857142857142,0.46342596411705017,0.46342596411705017,0.0,-10.0,0.3125,0.46342596411705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.1,0.7966666221618652,0.8779999613761902,0.0,-2.0,1.0,0.7966666221618652,1.0,0.8571428571428571,0.8660254037844387,0.75,1.0,0.8571428571428571,0.8660254037844387,0.75,0.0,11.0,0.08333333333333333,0.5833333134651184,0.5833333134651184,0.0,-6.0,0.3125,0.5833333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.14285714285714285,0.6897435784339905,0.6897435784339905,0.0,13.0,0.72,0.6897435784339905,0.75,0.75,0.75,0.6,0.75,0.75,0.75,0.6,0.0,10.0,0.09090909090909091,0.572685182094574,0.572685182094574,0.0,-6.0,0.3333333333333333,0.572685182094574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.1,0.6937134861946106,0.8162280917167664,0.0,1.0,0.8421052631578947,0.6937134861946106,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,9.0,0.1,0.5972222685813904,0.5972222685813904,0.0,-6.0,0.5,0.5972222685813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.05,0.6894369721412659,0.6894369721412659,0.0,-12.0,0.7307692307692307,0.6894369721412659,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,13.0,0.07142857142857142,0.27489176392555237,0.27489176392555237,0.0,-15.0,0.09090909090909091,0.27489176392555237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.022727272727272728,0.601226270198822,0.601226270198822,0.0,-60.0,0.7307692307692307,0.601226270198822,0.75,0.42857142857142855,0.4743416490252569,0.2727272727272727,0.75,0.42857142857142855,0.4743416490252569,0.2727272727272727,0.0,22.0,0.043478260869565216,0.48096346855163574,0.48096346855163574,0.0,-33.0,0.18181818181818182,0.48096346855163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.023809523809523808,0.6351647973060608,0.6351647973060608,0.0,-54.0,0.6785714285714286,0.6351647973060608,0.75,0.42857142857142855,0.4743416490252569,0.2727272727272727,0.75,0.42857142857142855,0.4743416490252569,0.2727272727272727,0.0,20.0,0.047619047619047616,0.5695756077766418,0.5695756077766418,0.0,-22.0,0.2631578947368421,0.5695756077766418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.045454545454545456,0.6440404057502747,0.7864242792129517,0.0,-17.0,0.28,0.6440404057502747,0.6,0.5454545454545454,0.5477225575051661,0.375,0.6,0.5454545454545454,0.5477225575051661,0.375,0.0,17.0,0.05555555555555555,0.5939130187034607,0.7563478350639343,0.0,-17.0,0.29411764705882354,0.5939130187034607,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.05,0.6376984119415283,0.6376984119415283,0.0,-6.0,0.3142857142857143,0.6376984119415283,0.5,0.5,0.5000000000000001,0.3333333333333333,0.5,0.5,0.5000000000000001,0.3333333333333333,0.0,14.0,0.06666666666666667,0.6377482414245605,0.7101985812187195,0.0,-5.0,0.4782608695652174,0.6377482414245605,0.25,0.25,0.25,0.14285714285714285,0.25,0.25,0.25,0.14285714285714285,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.0,0.029411764705882353,0.5805556178092957,0.5805556178092957,0.0,-30.0,0.19444444444444445,0.5805556178092957,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,21.0,0.045454545454545456,0.5275784134864807,0.5275784134864807,0.0,-23.0,0.3684210526315789,0.5275784134864807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.047619047619047616,0.5474386811256409,0.5474386811256409,0.0,-29.0,0.18181818181818182,0.5474386811256409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.6333333253860474,0.6333333253860474,0.0,-2.0,0.75,0.6333333253860474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.07692307692307693,0.7408906817436218,0.7408906817436218,0.0,2.0,1.0,0.7408906817436218,1.0,0.8,0.8164965809277261,0.6666666666666666,1.0,0.8,0.8164965809277261,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,19.0,0.05,0.40833333134651184,0.40833333134651184,0.0,-26.0,0.3333333333333333,0.40833333134651184,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
20.0,0.047619047619047616,0.5231481194496155,0.5231481194496155,0.0,-24.0,0.8333333333333334,0.5231481194496155,0.2,0.18181818181818182,0.18257418583505536,0.1,0.2,0.18181818181818182,0.18257418583505536,0.1,0.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.2,0.9420289993286133,0.9652174115180969,0.0,14.0,1.0434782608695652,0.9420289993286133,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.0,19.0,0.05,0.6633333563804626,0.7980000376701355,0.0,-30.0,0.75,0.6633333563804626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.045454545454545456,0.4305555820465088,0.4305555820465088,0.0,-36.0,0.3333333333333333,0.4305555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
9.0,0.1,0.766862154006958,0.766862154006958,0.0,4.0,1.0,0.766862154006958,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,8.0,0.1111111111111111,0.8888888955116272,0.9333333373069763,0.0,0.0,1.0,0.8888888955116272,1.0,0.8,0.8164965809277259,0.6666666666666666,1.0,0.8,0.8164965809277259,0.6666666666666666,0.0,18.0,0.05263157894736842,0.45462965965270996,0.45462965965270996,0.0,-27.0,0.4444444444444444,0.45462965965270996,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.5,0.2857142857142857,0.31622776601683794,0.16666666666666666,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.023809523809523808,0.5923665761947632,0.5923665761947632,0.0,-55.0,0.8148148148148148,0.5923665761947632,0.6,0.42857142857142855,0.4472135954999579,0.2727272727272727,0.6,0.42857142857142855,0.4472135954999579,0.2727272727272727,0.0,16.0,0.058823529411764705,0.5772486329078674,0.5772486329078674,0.0,-14.0,0.3333333333333333,0.5772486329078674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7784780859947205,0.8670868277549744,0.0,-3.0,0.5294117647058824,0.7784780859947205,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22.0,0.043478260869565216,0.6759259700775146,0.6759259700775146,0.0,-22.0,0.6666666666666666,0.6759259700775146,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,16.0,0.058823529411764705,0.5721076130867004,0.5721076130867004,0.0,-15.0,0.7058823529411765,0.5721076130867004,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
