0.445435403187374,0.3888888888888889,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.6011905074119568,0.0,0.0,0.2,-6.0,0.5666666626930237,0.0,0.0,0.0,
0.5059644256269407,0.22115384615384615,0.0,0.0,0.14285714285714285,0.7777778506278992,0.7071067811865475,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,-4.0,0.4833333492279053,0.0,0.0,0.0,
0.5773502691896258,0.4,0.0,0.0,0.1111111111111111,0.4472222328186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4743416490252569,0.36231884057971014,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9166666865348816,0.0,0.2,0.25,-1.0,0.7333333492279053,0.0,0.0,0.0,
0.40451991747794525,0.3375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.8749999999999998,0.71875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,-1.0,0.7333333492279053,0.0,0.0,0.0,
0.43301270189221935,0.3835616438356164,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8333333134651184,0.0,0.2,0.25,-4.0,0.800000011920929,0.0,0.0,0.0,
0.5773502691896258,0.4,1.0,1.0,0.1111111111111111,0.4472222328186035,0.0,0.0,0.1111111111111111,0.550000011920929,0.0,0.0,0.25,-1.0,0.7333333492279053,0.0,0.0,0.0,
0.5659164584181103,0.4563106796116505,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.872053861618042,0.0,0.14285714285714285,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.36563621206356534,0.37168141592920356,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8962963223457336,0.0,0.5,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.5659164584181103,0.3684210526315789,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.636363685131073,0.0,0.058823529411764705,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.4029114820126901,0.3761467889908257,0.0,0.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.46666666865348816,0.0,0.06666666666666667,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.6030226891555273,0.38202247191011235,0.0,0.027777777777777776,0.125,0.4583333432674408,0.0,0.0,0.09090909090909091,0.5722222328186035,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.7777777777777778,0.5070422535211268,0.0,0.027777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,-3.0,0.5999999642372131,0.0,0.0,0.0,
0.6324555320336759,0.4666666666666667,0.0,0.027777777777777776,1.0,1.0,1.0,1.0,0.5,0.944444477558136,0.0,0.5384615384615384,0.2,-3.0,0.7333333492279053,0.0,0.0,0.0,
0.6666666666666666,0.3611111111111111,0.0,0.027777777777777776,1.0,1.0,1.0,1.0,0.5,0.944444477558136,0.0,0.5384615384615384,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.7272727272727273,0.5189873417721519,0.0,0.027777777777777776,0.125,0.4583333432674408,0.0,0.0,0.09090909090909091,0.5888888835906982,0.0,0.0,0.25,-1.0,0.7833333015441895,0.0,0.0,0.0,
0.7035264706814485,0.5757575757575758,0.0,0.027777777777777776,1.0,1.0,1.0,1.0,0.5,0.944444477558136,0.0,0.5384615384615384,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,
0.6030226891555273,0.5373134328358209,0.0,0.027777777777777776,1.0,1.0,1.0,1.0,0.5,0.944444477558136,0.0,0.5384615384615384,0.2,-4.0,0.4833333492279053,0.0,0.0,0.0,
0.6963106238227914,0.4431818181818182,0.0,0.027777777777777776,0.14285714285714285,0.0,0.0,0.0,0.09090909090909091,0.579365074634552,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.6681531047810609,0.5573770491803278,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,-8.0,0.0,0.0,0.0,0.0,
0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.6324555320336759,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.75,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.7216878364870323,0.6981132075471698,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7302967433402214,0.6744186046511628,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.37499999999999994,0.4074074074074074,0.8164965809277259,0.4666666666666667,1.0,1.0,1.0,1.0,0.25,0.5999999642372131,0.0,0.0,0.2,-3.0,0.5999999642372131,0.0,0.0,0.0,
0.4743416490252569,0.3617021276595745,0.8164965809277259,0.4666666666666667,1.0,1.0,1.0,1.0,0.2,0.46666666865348816,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.4743416490252569,0.3617021276595745,0.8164965809277259,0.4666666666666667,1.0,1.0,1.0,1.0,0.2,0.5999999642372131,0.0,0.0,0.2,-3.0,0.5999999642372131,0.0,0.0,0.0,
0.36380343755449945,0.423728813559322,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.5999999642372131,0.0,0.0,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,
0.37499999999999994,0.3684210526315789,0.8164965809277259,0.4666666666666667,1.0,1.0,1.0,1.0,0.3333333333333333,0.7333333492279053,0.0,0.0,0.2,-4.0,0.4833333492279053,0.0,0.0,0.0,
0.6324555320336759,0.5714285714285714,0.8164965809277259,0.4666666666666667,1.0,1.0,1.0,1.0,0.2,0.46666666865348816,0.0,0.0,0.2,-4.0,0.4833333492279053,0.0,0.0,0.0,
0.6324555320336759,0.5714285714285714,0.8164965809277259,0.4666666666666667,1.0,1.0,1.0,1.0,0.2,0.46666666865348816,0.0,0.0,0.25,-2.0,0.6333333253860474,0.0,0.0,0.0,
0.4216370213557839,0.41,0.0,0.3125,0.09090909090909091,0.4472222328186035,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.3333333333333333,0.48514851485148514,0.0,0.043478260869565216,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,-6.0,0.0,0.0,0.0,0.0,
0.3333333333333333,0.46078431372549017,0.0,0.043478260869565216,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,-6.0,0.5666666626930237,0.0,0.0,0.0,
0.4216370213557839,0.5164835164835165,0.0,0.043478260869565216,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.8666666150093079,0.0,0.0,0.2,
0.40422604172722165,0.5294117647058824,0.0,0.043478260869565216,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,-3.0,0.6888888478279114,0.0,0.0,0.0,
0.40422604172722165,0.5196078431372549,0.0,0.043478260869565216,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,-7.0,0.0,0.0,0.0,0.0,
0.5590169943749475,0.36065573770491804,0.0,0.05263157894736842,1.0,1.0,1.0,1.0,0.3333333333333333,0.7777778506278992,0.0,0.14285714285714285,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.7302967433402214,0.4393939393939394,0.0,0.05263157894736842,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,-2.0,0.694444477558136,0.0,0.0,0.0,
0.5520524474738834,0.37037037037037035,0.0,0.029411764705882353,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,-7.0,0.5,0.0,0.0,0.0,
0.6529286250990104,0.42857142857142855,0.0,0.06060606060606061,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,4.0,0.8888888359069824,0.0,0.0,0.6,
0.5590169943749475,0.3793103448275862,0.0,0.05405405405405406,1.0,1.0,1.0,1.0,0.3333333333333333,0.7777778506278992,0.0,0.14285714285714285,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.40089186286863654,0.4,0.0,0.1111111111111111,1.0,1.0,1.0,1.0,0.2,0.5555555820465088,0.0,0.0,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.7378647873726218,0.6557377049180327,0.0,0.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.2,-6.0,0.5666666626930237,0.0,0.0,0.0,
0.6735753140545634,0.4084507042253521,0.0,0.0,0.06666666666666667,0.5855880379676819,0.0,0.06451612903225806,0.1111111111111111,0.680555522441864,0.0,0.06666666666666667,0.25,-4.0,0.5833333134651184,0.0,0.0,0.0,
0.6666666666666666,0.4262295081967213,0.0,0.0,0.06666666666666667,0.5855880379676819,0.0,0.06451612903225806,0.14285714285714285,0.7651515007019043,0.0,0.07142857142857142,0.2,-6.0,0.5666666626930237,0.0,0.0,0.0,
0.5590169943749475,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.4179894030094147,0.0,0.0,0.16666666666666666,-7.0,0.5111110806465149,0.0,0.0,0.0,
0.40089186286863654,0.3783783783783784,0.0,0.0,0.1,0.5666666626930237,0.0,0.0,0.1111111111111111,0.43703702092170715,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.4999999999999999,0.5425531914893617,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.0,0.0,0.0,0.16666666666666666,-7.0,0.0,0.0,0.0,0.0,
0.5976143046671968,0.5194805194805194,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.5026454925537109,0.0,0.0,0.25,-3.0,0.5111110806465149,0.0,0.0,0.0,
0.4285714285714285,0.3783783783783784,0.0,0.0,0.1,0.5666666626930237,0.0,0.0,0.125,0.5333333611488342,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.8366600265340756,0.6764705882352942,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.8492063879966736,0.0,0.125,0.2,-5.0,0.5277777910232544,0.0,0.0,0.0,
0.4285714285714285,0.39436619718309857,0.0,0.0,0.1,0.5666666626930237,0.0,0.0,0.16666666666666666,0.5777778029441833,0.0,0.0,0.2,-4.0,0.4833333492279053,0.0,0.0,0.0,
0.5070925528371099,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8222222328186035,0.0,0.0,0.2,-6.0,0.0,0.0,0.0,0.0,
0.35856858280031806,0.35294117647058826,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.5396825671195984,0.0,0.0,0.16666666666666666,-7.0,0.5,0.0,0.0,0.0,
0.5477225575051661,0.3582089552238806,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.4476190507411957,0.0,0.0,0.16666666666666666,-7.0,0.5111110806465149,0.0,0.0,0.0,
0.5163977794943222,0.5833333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.46666666865348816,0.0,0.0,0.16666666666666666,-8.0,0.0,0.0,0.0,0.0,
0.4216370213557839,0.37349397590361444,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5619047284126282,0.0,0.0,0.16666666666666666,-7.0,0.5,0.0,0.0,0.0,
0.3999999999999999,0.35514018691588783,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.0,0.0,0.0,0.2,-5.0,0.5111110806465149,0.0,0.0,0.0,
0.5163977794943223,0.5066666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.7904761433601379,0.0,0.14285714285714285,0.2,-5.0,0.5111110806465149,0.0,0.0,0.0,
0.6172133998483676,0.4626865671641791,0.0,0.0,0.1,0.5666666626930237,0.0,0.0,0.16666666666666666,0.46666666865348816,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.5477225575051661,0.5490196078431373,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8666666150093079,0.0,0.0,0.16666666666666666,-8.0,0.0,0.0,0.0,0.0,
0.6454972243679029,0.5915492957746479,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.7904761433601379,0.0,0.0,0.16666666666666666,-7.0,0.0,0.0,0.0,0.0,
0.3651483716701107,0.4107142857142857,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8666666150093079,0.0,0.2,0.16666666666666666,-8.0,0.0,0.0,0.0,0.0,
0.43852900965351466,0.4318181818181818,0.0,0.06896551724137931,0.058823529411764705,0.5370370745658875,0.0,0.0,0.09090909090909091,0.5777778029441833,0.0,0.0,0.2,-3.0,0.5777778029441833,0.0,0.0,0.0,
0.4743416490252569,0.4,0.0,0.0,0.1111111111111111,0.45370373129844666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-4.0,0.4444444477558136,0.0,0.0,0.0,
0.4364357804719848,0.46153846153846156,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,
0.5070925528371099,0.4339622641509434,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.944444477558136,0.0,0.5384615384615384,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.9682458365518541,0.9142857142857143,0.33333333333333337,0.2702702702702703,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,-4.0,0.5555555820465088,0.0,0.0,0.0,
0.502518907629606,0.5,0.0,0.0,1.0,1.0,0.9999999999999998,1.0,0.5,0.7777778506278992,0.0,0.0,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,
0.40406101782088427,0.34234234234234234,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,0.16666666666666666,-7.0,0.5,0.0,0.0,0.0,
0.4364357804719848,0.4084507042253521,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.5648148059844971,0.0,0.0,0.25,-2.0,0.6333333253860474,0.0,0.0,0.0,
0.4364357804719848,0.5151515151515151,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.75,0.0,0.18181818181818182,0.25,-2.0,0.6333333253860474,0.0,0.0,0.0,
0.4364357804719848,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.6601851582527161,0.0,0.08333333333333333,0.25,-2.0,0.6333333253860474,0.0,0.0,0.0,
0.7302967433402214,0.5892857142857143,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8690476417541504,0.0,0.5714285714285714,0.2,-4.0,0.46666666865348816,0.0,0.0,0.0,
0.4364357804719848,0.4084507042253521,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.6601851582527161,0.0,0.0,0.2,-4.0,0.4833333492279053,0.0,0.0,0.0,
0.4364357804719848,0.4084507042253521,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.6601851582527161,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.4364357804719848,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.6601851582527161,0.0,0.08333333333333333,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.5659164584181103,0.38738738738738737,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.7666666507720947,0.0,0.2857142857142857,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.48795003647426655,0.4107142857142857,0.40824829046386296,0.2777777777777778,1.0,1.0,1.0,1.0,0.3333333333333333,0.8974359035491943,0.0,0.5714285714285714,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.44543540318737396,0.40707964601769914,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8974359035491943,0.0,0.5714285714285714,0.16666666666666666,-7.0,0.5111110806465149,0.0,0.0,0.0,
0.3903600291794132,0.38596491228070173,0.40824829046386296,0.2777777777777778,1.0,1.0,1.0,1.0,0.25,0.8974359035491943,0.0,0.375,0.16666666666666666,-7.0,0.5111110806465149,0.0,0.0,0.0,
0.35856858280031806,0.41304347826086957,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.6773226857185364,0.0,0.1111111111111111,0.16666666666666666,-7.0,0.5111110806465149,0.0,0.0,0.0,
0.48795003647426655,0.43636363636363634,0.40824829046386296,0.2777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,-4.0,0.800000011920929,0.0,0.0,0.0,
0.5855400437691198,0.36082474226804123,0.0,0.0,1.0,1.0,0.9999999999999998,1.0,0.14285714285714285,0.7398989796638489,0.0,0.1875,0.2,-6.0,0.5666666626930237,0.0,0.0,0.0,
0.6681531047810609,0.4411764705882353,0.0,0.0,1.0,1.0,0.9999999999999998,1.0,0.2,0.8333333134651184,0.0,0.17647058823529413,0.2,-6.0,0.0,0.0,0.0,0.0,
0.4285714285714285,0.38571428571428573,0.0,0.0,1.0,1.0,0.9999999999999998,1.0,0.2,0.8333333134651184,0.0,0.17647058823529413,0.16666666666666666,-8.0,0.0,0.0,0.0,0.0,
0.5960395606792697,0.4576271186440678,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.5,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.5417363388859615,0.3779527559055118,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333134651184,0.0,0.3333333333333333,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.5783149319662404,0.3984375,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333134651184,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.6804138174397718,0.5181818181818182,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.5,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.5229763603684908,0.4369747899159664,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666865348816,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.5960395606792697,0.46956521739130436,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666865348816,0.0,0.0,0.25,-2.0,0.6333333253860474,0.0,0.0,0.0,
0.5726562866782,0.4661016949152542,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333134651184,0.0,0.3333333333333333,0.25,-2.0,0.6333333253860474,0.0,0.0,0.0,
0.6708203932499369,0.7666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.75,0.0,0.2727272727272727,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.6324555320336759,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6236095644623235,0.39705882352941174,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.25,-1.0,0.7333333492279053,0.0,0.0,0.0,
0.5070925528371099,0.40350877192982454,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.805128276348114,0.0,0.13333333333333333,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.5477225575051661,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.5999999642372131,0.0,0.0,0.0,
0.5892556509887896,0.3924050632911392,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.5555555820465088,0.0,0.0,0.2,-3.0,0.5999999642372131,0.0,0.0,0.0,
0.5892556509887896,0.3924050632911392,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.6666666865348816,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.6154574548966638,0.47761194029850745,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8888888359069824,0.0,0.3333333333333333,0.2,-3.0,0.6222222447395325,0.0,0.0,0.0,
0.6154574548966638,0.47761194029850745,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.5892556509887895,0.3924050632911392,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.4642857015132904,0.0,0.0,0.5,3.0,0.8666666150093079,0.0,0.0,0.5,
0.5892556509887895,0.3974358974358974,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.472222238779068,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.9486832980505138,0.9393939393939394,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666865348816,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.280056016805602,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,-6.0,0.0,0.0,0.0,0.0,
0.4364357804719848,0.36904761904761907,0.0,0.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.4414529800415039,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.5241424183609592,0.38461538461538464,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.7948718070983887,0.0,0.2222222222222222,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.4558423058385518,0.375,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.6794872283935547,0.0,0.045454545454545456,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.5976143046671968,0.4074074074074074,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.877289354801178,0.0,0.4375,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.48795003647426655,0.3673469387755102,0.0,0.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.6500754356384277,0.0,0.04,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.5916079783099616,0.3559322033898305,0.0,0.0,0.09090909090909091,0.6333333253860474,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.2,-3.0,0.5777778029441833,0.0,0.0,0.0,
0.7302967433402214,0.5892857142857143,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8690476417541504,0.0,0.5714285714285714,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.4364357804719848,0.4084507042253521,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.5648148059844971,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.50709255283711,0.3787878787878788,0.0,0.0,0.08333333333333333,0.4444444477558136,0.0,0.0,0.125,0.0,0.0,0.0,0.2,-3.0,0.5999999642372131,0.0,0.0,0.0,
0.2857142857142857,0.352112676056338,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.5999999642372131,0.0,0.0,0.25,-2.0,0.5,0.0,0.0,0.0,
0.3779644730092272,0.36363636363636365,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.5999999642372131,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.5345224838248487,0.4852941176470588,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.46666666865348816,0.0,0.0,0.25,-2.0,0.5,0.0,0.0,0.0,
0.5714285714285714,0.4507042253521127,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.5777778029441833,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.3779644730092272,0.3875,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7333333492279053,0.0,0.2,0.25,-2.0,0.5,0.0,0.0,0.0,
0.40089186286863654,0.3972602739726027,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.5999999642372131,0.0,0.0,0.25,-2.0,0.5,0.0,0.0,0.0,
0.686406472983644,0.5538461538461539,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9166666865348816,0.0,0.5,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.6784005252999681,0.42857142857142855,0.0,0.0,0.1,0.4142857491970062,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.7462025072446364,0.6101694915254238,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8333333134651184,0.0,0.5,0.2,-3.0,0.5999999642372131,0.0,0.0,0.0,
0.7302967433402213,0.5636363636363636,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.7462025072446364,0.6,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.9166666865348816,0.0,0.7142857142857143,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.6123724356957946,0.41304347826086957,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.75,0.0,0.06666666666666667,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,
0.5477225575051661,0.38,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.6574074029922485,0.0,0.0625,0.16666666666666666,-5.0,0.5777778029441833,0.0,0.0,0.0,
0.3651483716701107,0.2545454545454545,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.6154574548966636,0.46601941747572817,0.0,0.10416666666666667,0.05263157894736842,0.41754385828971863,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,0.5,0.0,0.0,0.0,
0.5443310539518174,0.4020618556701031,0.0,0.10416666666666667,0.05263157894736842,0.41754385828971863,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-6.0,0.0,0.0,0.0,0.0,
0.5962847939999439,0.5822784810126582,0.0,0.10416666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.521749194749951,0.45555555555555555,0.0,0.10416666666666667,0.0625,0.736842155456543,0.5773502691896258,0.11764705882352941,0.0,0.0,0.0,0.0,0.25,-4.0,0.5833333134651184,0.0,0.0,0.0,
0.4285714285714285,0.46875,0.0,0.03225806451612903,1.0,1.0,1.0,1.0,0.5,0.9333333373069763,0.0,0.6,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.5714285714285714,0.4305555555555556,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.8666666150093079,0.0,0.3333333333333333,0.16666666666666666,-4.0,0.3888889253139496,0.0,0.0,0.0,
0.4285714285714285,0.3888888888888889,0.0,0.13043478260869565,1.0,1.0,1.0,1.0,0.3333333333333333,0.8666666150093079,0.0,0.45454545454545453,0.25,0.0,0.6666666865348816,0.0,0.0,0.14285714285714285,
0.5698028822981898,0.41379310344827586,0.0,0.03225806451612903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.6172133998483676,0.6229508196721312,0.0,0.027777777777777776,1.0,1.0,1.0,1.0,0.2,0.8974359035491943,0.0,0.6363636363636364,0.2,-4.0,0.4833333492279053,0.0,0.0,0.0,
0.5345224838248487,0.3157894736842105,0.0,0.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.5800569653511047,0.0,0.058823529411764705,0.25,-3.0,0.5277777910232544,0.0,0.0,0.0,
0.7499999999999999,0.4307692307692308,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.6370370388031006,0.0,0.0,0.25,-3.0,0.5277777910232544,0.0,0.0,0.0,
